Date,AT-Neu,BR-Npw,BW-Gum,BW-Nxr,CA-DBB,CA-SCB,CA-SCC,CH-Cha,CH-Dav,CH-Oe2,CN-Hgu,DE-Dgw,DE-Hte,DE-SfN,DE-Zrk,FI-Hyy,FI-Lom,FI-Si2,FI-Sii,FR-LGt,HK-MPM,ID-Pag,IT-BCi,IT-Cas,JP-BBY,JP-Mse,JP-Swl,KR-CRK,MAERC,MY-MLM,NL-Hor,NZ-Kop,PH-RIf,RU-Ch2,RU-Che,RU-Cok,RU-Fy2,RU-SAM,RU-Vrk,SE-Deg,SE-St1,SE-Sto,UK-LBT,US-A03,US-A10,US-Atq,US-Beo,US-Bes,US-Bgl,US-Bi1,US-Bi2,US-Brw,US-BZB,US-BZF,US-BZS,US-CRT,US-DPW,US-EDN,US-EML,US-Ho1,US-HRA,US-HRC,US-Ics,US-Ivo,US-LA1,US-LA2,US-Los,US-MRM,US-Myb,US-NC4,US-NGB,US-NGC,US-ORv,US-OWC,US-PFa,US-Snd,US-Sne,US-Srr,US-StJ,US-Tw1,US-Tw3,US-Tw4,US-Tw5,US-Twt,US-Uaf,US-WPT
3/22/2013,0.184395737,0.716468591,0.384939759,0.338470658,0.397932817,0.905972435,0.922315973,0.538340336,0.887354651,0.352953542,-0.042172155,0.763717805,0.46917586,0.227137388,0.836909871,0.788562829,0.85569885,0.910007758,0.855585106,0.104950495,0.178872856,0.752849162,0.480802292,0.257939582,0.847222222,0.068149211,0.242770679,0.097697573,0.168955472,0.457389872,0.154046997,0.521691579,0.499819429,0.7506613,0.625635593,0.866529539,0.622102255,0.689448953,0.854827052,0.936819172,0.745091929,0.786565862,0.060781476,0.828070934,0.814946619,0.467575628,0.746243426,0.746491962,0.728946471,-0.154532644,-0.087198516,0.814946619,0.865279961,0.788704581,0.865279961,0.177482408,0.363075463,0.332140727,0.783072309,0.711357814,0.181559836,0.227509552,0.829730247,0.871476888,0.204688154,0.383389519,0.80625,0.196242171,0.260663507,0.358376511,0.753241872,0.763815874,0.178683386,0.259715275,0.7025267,0.554856304,0.554856304,0.080243161,0.24686431,0.215797788,0.318825911,0.288416688,0.355507088,0.290008123,0.663230241,0.387234043
3/30/2013,0.286875726,0.724590164,0.442767296,0.343600101,0.374347502,0.865803911,0.793156126,0.530702423,0.910901114,0.186923722,-0.046240277,0.315912031,0.393034826,0.668582755,0.576294655,0.781238131,0.815262561,0.946284691,0.932794924,0.243850592,0.114577488,0.667023555,0.687972509,0.278606965,0.947862357,0.22810219,0.284994965,0.036697248,0.190956803,0.503666997,0.229841748,0.580230643,0.534144524,0.884820394,0.793537194,0.743868651,0.493779375,0.322073191,0.937603351,0.935777209,0.694582767,0.909844933,0.089367254,0.302888058,0.82584608,0.854259563,0.846277504,0.859454094,0.736980883,-0.11002445,-0.060301508,0.82584608,0.824704957,0.930618401,0.824704957,0.134565879,0.404770135,0.255442671,0.81141046,0.743144424,0.662322275,0.647962197,0.922862557,0.832730561,0.414721724,0.486634461,0.842560902,0.021746634,0.346057572,0.341127349,0.868077828,0.950496233,0.189757058,0.198929527,0.677026204,0.669246743,0.669246743,0.167456116,0.064548163,0.288593482,0.387550945,0.440152964,0.440152964,0.310290342,0.708493151,0.292473118
4/7/2013,0.358090186,0.595727637,0.418964358,0.390227577,0.472466451,0.519463087,0.522073358,0.649115044,0.741558679,0.341356168,-0.035285815,0.42437276,0.356489945,0.364528302,0.289655172,0.767680759,0.895435351,0.914862915,0.549692172,0.303038751,0.047307215,0.830483271,0.394663278,0.10529595,0.93694207,0.313403089,0.299729973,0.056658879,0.241392286,0.519178822,0.237211917,0.500333556,0.421551422,0.905669481,0.915095405,0.935302707,0.664781906,0.86695605,0.856040629,0.895468589,0.862374383,0.921549982,0.225953701,0.873840445,0.907782939,0.84351186,0.895627335,0.911288534,0.522612188,-0.051747015,-0.107191316,0.907782939,0.861891265,0.687266694,0.861891265,0.458949625,0.315610089,0.2534105,0.866577421,0.070506455,0.552532833,0.59054326,0.777718973,0.875089441,0.356338028,0.620423892,0.362951416,0.092120737,0.360548885,0.49238965,0.920472266,0.908349604,0.270588235,0.193889542,0.598020099,0.640841917,0.640841917,0.349945235,0.418745077,0.478241364,0.041858602,0.408213552,0.081408141,0.355002305,0.834180432,0.403773585
4/15/2013,0.371832646,0.719989891,0.237609329,0.376350199,0.431529412,0.92071024,0.916598528,0.659343255,0.474919614,0.385490107,-0.072660099,0.255583127,0.240759241,0.389915127,0.161618733,0.588458618,0.898270181,0.675126904,0.592982456,0.233589592,0.302571166,0.847826087,0.4263497,0.075154234,0.615680246,0.292255028,0.220155039,0.049254699,0.230315324,0.813248767,0.278520499,0.638709677,0.495376486,0.932736085,0.932330827,0.902252252,0.628066732,0.949811468,0.41414335,0.848901099,0.900690685,0.916405434,0.017336152,0.89079305,0.95253701,0.924650643,0.943609023,0.94191652,0.789496249,-0.195253023,-0.105522914,0.95253701,0.931974663,0.896407911,0.931974663,0.374188897,0.411886305,0.254374159,0.936446025,0.560763889,0.08248337,0.096441948,0.923288273,0.939114806,0.481347338,0.703842049,0.790601093,0.040607461,0.505874455,0.512777778,0.941800189,0.920551908,0.326790972,0.340198602,0.759781122,0.631224764,0.631224764,0.32322118,0.448666128,0.159377,0.012307159,0.344834052,0.168304411,0.114348786,0.74532872,0.301659125
4/23/2013,0.624219125,0.708089097,0.267587536,0.343031123,0.45382794,0.879797441,0.86687438,0.748801534,0.250863856,0.570449353,0.073750991,0.21919585,0.305351522,0.450180072,0.279620853,0.567117586,0.922043011,0.594744821,0.570187471,0.43077957,0.538053097,0.462471569,0.31575953,0.394388565,0.409871245,0.567188343,0.157360406,0.447588681,0.458403756,0.588885739,0.29762419,0.502663116,0.293576222,0.889861906,0.874062445,0.902862099,0.379159847,0.944227261,0.86860657,0.477233229,0.74601808,0.742812877,0.063545151,0.928334287,0.924193548,0.89841934,0.882580498,0.882580498,0.67893401,-0.094131185,0.046615749,0.924193548,0.881416634,0.909662475,0.881416634,0.412170911,0.640949555,0.143115124,0.850599568,0.584265853,-0.044893378,0.088560886,0.779574367,0.858116146,0.438164046,0.688057554,0.562003665,0.176272613,0.515625,0.609336609,0.881348107,0.831959345,0.113163295,0.200136612,0.529516201,0.617325484,0.617325484,0.304415992,0.619759036,0.273608866,0.485910129,0.330656495,0.263605442,0.494239406,0.784920635,0.433189655
5/1/2013,0.697971136,0.666427547,0.159309021,0.315068493,0.479355488,0.953736655,0.94228593,0.746943312,0.378640777,0.570540852,0.137066899,0.387215283,0.418111753,0.420931305,0.366957342,0.496486151,0.903484094,0.567311488,0.52972561,0.446646341,0.202294686,0.849254122,0.431747993,0.51522158,0.147996357,0.638625592,0.253747323,0.470515464,0.415838304,0.364814041,0.318429662,0.714080803,0.330151844,0.222457627,0.787698413,0.732047409,0.365303244,0.773243952,0.859030837,0.438156831,0.700376547,0.789220597,0.156552331,0.938854064,0.855972402,0.704039488,0.588072494,0.623156943,0.209337926,-0.065116279,-0.024541234,0.855972402,0.937481994,0.82442593,0.937481994,0.326607818,0.444984534,0.135951662,0.935806308,0.610878661,-0.059974343,-0.054844607,0.95424764,0.843830268,0.407827567,0.758970887,0.315762798,0.079916609,0.210407806,0.629516539,0.637068558,0.323992995,0.365087159,0.328358209,0.293952968,0.557263946,0.557263946,0.289898713,0.371932727,0.068348624,0.223393045,0.266203704,0.016477141,0.383897316,0.801671309,0.456736035
5/9/2013,0.736562099,0.682300582,0.458625526,0.343403827,0.462178517,0.733375756,0.747308423,0.683336708,0.174481168,0.586270872,0.129507147,0.595572584,0.59047619,0.407465619,0.601396567,0.542632269,0.740561471,0.53823637,0.501739736,0.710521928,0.503075031,0.646460177,0.321398124,0.576727841,0.128177966,0.641260745,0.196511031,0.503250975,0.543098483,0.760064412,0.628205128,0.587966489,0.53493095,0.134755332,0.100968188,0.959248901,0.451234318,0.787040858,0.580606061,0.535014006,0.454656117,0.59077657,0.608585859,0.896185522,0.905426019,0.49598504,0.887444934,0.887444934,0.008900191,-0.041794985,-0.079464988,0.905426019,0.802515387,0.770009643,0.802515387,0.390298507,0.523592951,0.154459753,0.862642849,0.661495063,-0.02124183,-0.008802817,0.851251688,0.863239075,0.447424893,0.264878766,0.228134557,0.402318592,0.534198702,0.746470227,0.891272929,0.925693055,0.475034356,0.508784017,0.278929766,0.509581702,0.509581702,0.363971631,0.438686836,0.065769032,0.286361919,-0.013078001,-0.125227805,0.470121833,0.532043011,0.472630959
5/17/2013,0.632129103,0.685159501,0.191940615,0.249572232,0.126516948,0.423360497,0.453927492,0.592873389,0.541533546,0.541429802,0.292158969,0.676558853,0.441901408,0.515867657,0.40215475,0.650385604,0.550499828,0.572889057,0.525025193,0.533346296,0.655490618,0.70713023,0.389277389,0.36,0.226501605,0.548011639,0.179883946,0.457459926,0.487169667,0.795549374,0.232387707,0.65876052,0.475624257,0.096325167,0.128078818,0.901761879,0.712038304,0.297277135,0.755606791,0.41599743,0.185304804,0.221087045,0.09541698,0.898715042,0.925195969,0.639451339,0.930359328,0.926197621,0.216452015,-0.090504151,-0.094617026,0.925195969,0.221362229,0.20651762,0.221362229,0.430639731,0.392703021,0.206579954,0.932261157,0.627099016,0.075313808,0.228874444,0.979719813,0.871762476,0.528153153,0.423572744,0.403013183,0.28173913,0.571880937,0.69,0.92663441,0.589114324,0.365120498,0.344549899,0.344262295,0.516410954,0.516410954,0.390774125,0.313263277,-0.217253839,0.152600171,-0.194456111,-0.19201995,0.436277416,0.474033149,0.37439222
5/25/2013,0.606519208,0.643312102,0.332801913,0.335318199,0.548098434,0.471518987,0.508858965,0.589837491,0.278337122,0.513204225,0.294117647,0.707641196,0.36427379,0.508182963,0.682808717,0.698439057,0.414318707,0.55502677,0.555352798,0.662361069,0.663242847,0.675981371,0.376153177,0.572927977,0.387616624,0.494959193,0.395734597,0.470208184,0.478542234,0.631812256,0.656949153,0.642000827,0.619680851,0.236588721,0.352631579,0.728135314,0.543345543,0.171846435,0.704875519,0.484455177,0.197408796,0.196721311,0.108359133,0.960593867,0.872320882,0.69726472,0.427872262,0.714757255,0.390405294,0.025782689,-0.037358818,0.872320882,0.307477009,0.287692308,0.307477009,0.662590674,0.309511827,0.199445023,0.469011725,0.692130297,0.31884058,0.128633721,0.817703769,0.545853978,0.561391989,0.775515531,0.572688914,0.394338381,0.683383992,0.749006623,0.631509847,0.279202279,0.545028918,0.596269555,0.619787986,0.580321753,0.580321753,0.433392994,0.375509226,-0.175389329,0.252664146,-0.171987132,-0.152518979,0.4750386,0.427609428,0.496315561
6/2/2013,0.618566712,0.62464986,0.233295151,0.200443582,0.31410756,0.482628139,0.493159609,0.573311701,0.386396527,0.544030913,0.193177311,0.710516934,0.705161855,0.45279894,0.68843594,0.748901903,0.487776484,0.625082508,0.601136005,0.644028103,0.761485211,0.32945511,0.38469847,0.28243877,0.427953607,0.530851606,0.23648331,0.437707641,0.59781193,0.844311377,0.666006339,0.495842451,0.523580786,0.101530772,0.118288957,0.280314188,0.743463246,0.291736931,0.356353591,0.534467323,0.323988531,0.245762712,0.329087049,0.733691997,0.519527702,0.213685126,0.555645816,0.945986497,0.644175684,0.167144613,0.065646022,0.519527702,0.397815913,0.429943955,0.397815913,0.387249845,0.453214846,0.334288443,0.654591407,0.793149765,0.270135424,0.258577998,0.60518732,0.973668639,0.663934426,0.839177751,0.536050157,0.5708061,0.483393178,0.735580347,0.138413686,0.303239145,0.541424641,0.636835279,0.63477392,0.458823529,0.458823529,0.236079721,0.406981882,-0.075565611,0.373213692,-0.169398907,-0.1831542,0.457768509,0.454368932,0.619598503
6/10/2013,0.563561695,0.616746086,0.387474191,0.329768271,0.578167641,0.5356623,0.528219971,0.559283609,0.609122807,0.564241164,0.363518278,0.725606469,0.646471846,0.522513767,0.629582807,0.816183816,0.458893871,0.873831776,0.937899543,0.660460713,0.45379211,0.737556561,0.269381922,0.410087719,0.433566434,0.480087687,0.505025126,0.491366696,0.671278626,0.785118666,0.728690018,0.609022556,0.543341299,0.121510673,0.100656455,0.309625996,0.628307692,0.222315436,0.330736544,0.758017493,0.351858052,0.266961652,0.212254706,0.112763697,0.356780735,0.24691358,0.247563353,0.327020202,0.673069953,0.045112782,0.179216867,0.356780735,0.477576711,0.468275862,0.477576711,0.648468708,0.351738241,0.295213892,0.27155465,0.743119266,0.333044608,0.302676216,0.307611549,0.300990099,0.50174351,0.796367113,0.530346821,0.628865979,0.59253876,0.742927429,0.202264151,0.305413687,0.533732205,0.598593613,0.686785429,0.435827042,0.435827042,0.337682105,0.550951578,-0.111806425,0.161192903,-0.140650855,-0.111806425,0.510503501,0.543982495,0.7532379
6/18/2013,0.544261513,0.519089082,0.247418422,0.156162856,0.454891304,0.582199546,0.571882952,0.531700618,0.641107561,0.566631016,0.159462254,0.738159675,0.72615515,0.593192869,0.635498,0.344221625,0.924390244,0.633121789,0.094904724,0.643675235,0.835033259,0.796363636,0.331706126,0.627317676,0.623365301,0.602091633,0.234782609,0.519369945,0.518320751,0.78561828,0.424585876,0.56511254,0.654867257,0.267579909,0.259615385,0.344522968,0.741028858,0.255066387,0.40899042,0.304743833,0.391930836,0.306583561,0.249808429,0.147143313,0.326988026,0.224577794,0.270653301,0.307225593,0.746118224,0.134517766,0.052975496,0.326988026,0.582493922,0.487723553,0.582493922,0.52578125,0.486985329,0.118038238,0.333123624,0.646861524,0.500581801,0.326645768,0.291548497,0.310874412,0.455747494,0.821920712,0.695899054,0.612648221,0.60017517,0.672470351,0.272863009,0.429553265,0.511796309,0.600455322,0.740376007,0.4625323,0.4625323,0.272912424,0.466694421,0.012085944,0.563195482,-0.089027724,-0.177598605,0.481251295,0.569138277,0.687642153
6/26/2013,0.628144815,0.545577495,0.259344012,0.164843455,0.666955017,0.609953704,0.571428571,0.63118117,0.607015032,0.563933772,0.588506927,0.74964132,0.754081973,0.563110307,0.617984219,0.335396941,NA,0.671806167,0.220022696,0.693728112,0.716814159,0.781962865,0.260298375,0.528089888,0.561011093,0.595950704,0.431747993,0.605896043,0.530084902,0.770087977,0.648941176,0.611296534,0.469756098,0.46287703,0.465047393,0.415969092,0.487006546,0.282781457,0.487694301,0.464484069,0.473775843,0.422452504,0.245092838,0.212912088,0.263126844,0.458397298,0.284512964,0.284512964,0.777292576,0.513925256,0.573556797,0.263126844,0.555486478,0.513919299,0.555486478,0.349929164,0.527807679,0.255463451,0.484630163,0.679102214,0.582135751,0.579049939,0.437017995,0.430401864,0.601396382,0.847230554,0.733175915,0.685853159,0.665332666,0.557704304,0.171185128,0.566914498,0.522583901,0.756841011,0.739687625,0.388461538,0.388461538,0.275775776,0.428531586,-0.057611438,0.154359616,-0.140965732,-0.102902375,0.527234819,0.639818257,0.677205507
7/4/2013,0.595609962,0.541524106,0.21722365,0.196908602,0.573136428,0.662166044,0.61382237,0.698121264,0.6228223,0.555603171,0.519018405,0.750421585,0.727642276,0.478369906,0.719127205,0.761920208,0.526086132,0.670940171,0.570723684,0.641530055,0.852293032,0.453007973,0.292207792,0.671574904,0.670552677,0.64084507,0.425414365,0.638924456,0.501188778,0.657177839,0.710958619,0.607651608,0.590490053,0.410045177,0.432506887,0.463373562,0.787106447,0.424350484,0.506662111,0.710482529,0.326368159,0.400711744,0.314917127,0.2874677,0.369786368,0.411893071,0.370613189,0.370613189,0.761929194,0.593367876,0.574496056,0.369786368,0.365372374,0.624053452,0.365372374,0.47348643,0.424776027,0.285019455,0.607688257,0.77962578,0.668624161,0.659048796,0.519246299,0.54115421,0.598348348,0.435725191,0.693203883,0.622828784,0.678398592,0.668022783,0.345872518,0.490107688,0.544137743,0.69706104,0.653825285,0.468564146,0.468564146,0.247457627,0.639554795,0.056033481,0.456200618,-0.023360656,-0.110862262,0.541752365,0.678853466,0.736355503
7/12/2013,0.656177542,0.510897436,0.233685519,0.199017199,0.549077491,0.642978965,0.59398977,0.586371528,0.551724138,0.549697494,0.508196721,0.753298558,0.781402936,0.525232404,0.657155797,0.774524158,0.637782341,0.656690141,0.686821705,0.637904468,0.776306107,0.445532436,0.420734341,0.687347602,0.66688496,0.707347064,0.327306733,0.548705789,0.51793161,0.76429323,0.679655455,0.545687447,0.556747096,0.615912994,0.605228758,0.472059855,0.715767002,0.318923328,0.5677462,0.632492479,0.5102764,0.46484375,0.187558032,0.241935484,0.315816589,0.435503686,0.34336443,0.322352941,0.768924303,0.672019905,0.716928372,0.315816589,0.561380226,0.520490481,0.561380226,0.467045993,0.418713773,0.319960861,0.575148234,0.780710022,0.744450662,0.734473782,0.554748313,0.532147743,0.658013153,0.829251545,0.691729323,0.606036109,0.699185099,0.763728324,0.332534452,0.58655182,0.582982702,0.687854489,0.696344472,0.441438032,0.441438032,0.276379477,0.712538226,-0.134343434,0.335594863,-0.089201878,-0.059954233,0.6315,0.597774925,0.753827679
7/20/2013,0.670934454,0.613550136,0.093432007,0.182978723,0.586128049,0.59408815,0.553203998,0.569389764,0.586617782,0.521238938,0.405405405,0.736630603,0.718803713,0.558498896,0.583911234,0.764245324,0.638305447,0.559653535,0.63477339,0.692772906,0.385362211,0.815208504,0.393204934,0.709977381,0.598025388,0.744810745,0.536959554,0.679971866,0.694011299,0.731046312,0.704015136,0.566775244,0.564160543,0.592465753,0.624729277,0.501622971,0.533999049,0.304312777,0.579663212,0.626984127,0.492727273,0.453441296,0.201477502,0.323383085,0.502719503,0.564941922,0.486051854,0.680743243,0.746687211,0.736623717,0.763105944,0.502719503,0.679151061,0.556285458,0.679151061,0.421266234,0.394300031,0.361702128,0.322281814,0.768819815,0.796481407,0.784603268,0.57443609,0.580176211,0.55966014,0.672652642,0.692441355,0.656092649,0.692870989,0.737571312,0.624893436,0.507713249,0.501141031,0.608959598,0.617561382,0.500092234,0.500092234,0.37463749,0.559064807,0.08259587,0.603668083,-0.009192255,-0.013777504,0.583825534,0.572065379,0.71826087
7/28/2013,0.59237592,0.559711286,0.209361164,0.183367983,0.533500537,0.615486433,0.584624923,0.600090682,0.657312644,0.53010279,0.240225715,0.740620957,0.708039018,0.560547561,0.596797671,0.790980673,0.622484386,0.544334975,0.580013504,0.698895952,0.574876418,0.65737919,0.294142259,0.725054466,0.513995943,0.734508686,0.333333333,0.468787007,0.625094865,0.799561884,0.724251709,0.489117291,0.519080997,0.535164835,0.524110218,0.476436938,0.568654329,0.417285618,0.493184031,0.611213965,0.468776978,0.538578487,0.114527287,0.396405561,0.336585366,0.402061856,0.304513322,0.294051205,0.668198307,0.695431472,0.719223384,0.336585366,0.624161074,0.516129032,0.624161074,0.370820101,0.531282051,0.310625318,0.619485999,0.738447599,0.759060956,0.758506224,0.619248628,0.367702805,0.65361552,0.297133701,0.674418605,0.700024588,0.712379831,0.562687206,0.427929374,0.616609784,0.615283957,0.651250277,0.691823899,0.519259259,0.519259259,0.356796117,0.699169724,0.043651673,0.401525348,0.025997953,0.025997953,0.595854922,0.601482091,0.718528673
8/5/2013,0.551291793,0.547619048,0.070512821,0.295389049,0.596649916,0.536344756,0.524306688,0.682912154,0.374088615,0.511592633,0.165278549,0.785049948,0.66185805,0.599642538,0.638981174,0.583582495,0.657745337,0.572815534,0.422827939,0.66984782,0.364441819,0.866111689,0.330556134,0.776493256,0.560509554,0.699973068,0.452484743,0.651841557,0.659623335,0.864003073,0.707403055,0.419605306,0.43995653,0.515134044,0.53460972,0.500622355,0.671250819,0.305978898,0.607092199,0.716703228,0.564538043,0.530546624,0.360529986,0.380302471,0.434895833,0.567846101,0.424855491,0.424746744,0.740384615,0.650744961,0.713378493,0.434895833,0.573422669,0.528795812,0.573422669,0.540983607,0.532361516,0.348595213,0.588649456,0.770413393,0.751869064,0.751869064,0.536473088,0.668046929,0.667060213,0.785846154,0.664135021,0.526062847,0.688819039,0.716224189,0.398305085,0.542454905,0.453467694,0.752236752,0.734701097,0.494876432,0.494876432,0.440257084,0.581035816,0.212106768,0.375712558,0.064132024,0.087329164,0.530854584,0.540903541,0.710169492
8/13/2013,0.64098553,0.412684622,0.014398261,0.123216602,0.57981982,0.606821705,0.619594595,0.647186147,0.51369863,0.38084922,0.334929375,0.725735294,0.699563319,0.591836735,0.504290267,0.730528709,0.653998416,0.632755729,0.664918415,0.684348053,0.457230471,0.78612003,0.26459758,0.770776256,0.490281634,0.739256678,0.507479862,0.604453176,0.632406809,0.779904306,0.516621743,0.470414201,0.542693662,0.505605059,0.514400922,0.473352713,0.778993435,0.76409457,0.488795518,0.640800658,0.628679245,0.536408692,0.174848689,0.237844408,0.309299467,0.497142857,0.203061391,0.238692924,0.781160799,0.619458423,0.642027194,0.309299467,0.373834266,0.382574399,0.373834266,0.438150289,0.529928611,0.242857143,0.573958981,0.877520538,0.796338202,0.766331658,0.300776197,0.519471647,0.709461612,0.453947368,0.569148936,0.503597122,0.696116284,0.658893709,0.261354365,0.572050027,0.489635454,0.517817723,0.729967069,0.548402594,0.548402594,0.196462715,0.530069186,0.095358224,0.354869135,0.133129843,0.057767549,0.589209856,0.514705882,0.728506787
8/21/2013,0.587967183,0.281370656,-0.007095926,0.104199894,0.524590164,0.576652602,0.252093433,0.555510861,0.673076923,0.369788393,0.224859576,0.633324046,0.756606852,0.645747316,0.600960384,0.681093394,0.605384343,0.654922621,0.612718419,0.653823355,0.718095238,0.538855679,0.251845775,0.785465406,0.441582097,0.652505967,0.452775073,0.54956416,0.463936715,0.865659777,0.667445483,0.412432756,0.574645538,0.318703926,0.371392325,0.472541507,0.810539523,0.485312578,0.578272027,0.651966627,0.544117647,0.498607242,0.245110821,0.243835616,0.434177844,0.400177989,0.402149575,0.402149575,0.733294596,0.493385595,0.557836755,0.434177844,0.592267135,0.55648855,0.592267135,0.446538385,0.478699552,0.382436261,0.583835341,0.826300696,0.740516417,0.718800912,0.513587702,0.617654114,0.710641399,0.701902748,0.613397129,0.699179581,0.667092924,0.708001517,0.361479199,0.580269058,0.555833125,0.69124424,0.639106469,0.510934394,0.510934394,0.353290183,0.569693464,0.111284047,0.365293185,0.179620853,0.093515659,0.64330386,0.620125786,0.655029586
8/29/2013,0.699980743,0.373366949,0.046697314,0.1488,0.2899643,0.602347762,0.596831683,0.593532338,0.663,0.454802927,0.350556289,0.764400623,0.479836353,0.607290804,0.577662875,0.73705538,0.428709522,0.636798906,0.615980918,0.634343434,0.799792172,0.380934579,0.397293973,0.739329968,0.507933237,0.50993633,0.389539422,0.593841032,0.441577061,0.566903685,0.61703854,0.337190083,0.405529954,0.299139415,0.340314136,0.47435354,0.755895739,0.445554446,0.588571429,0.618320611,0.454205607,0.602983362,0.199818347,0.415302173,0.316729323,0.373624175,0.372949002,0.372949002,0.74595843,0.52919516,0.601509841,0.316729323,0.433194154,0.602198377,0.433194154,0.262418221,0.648697759,0.373346897,0.525385054,0.815178923,0.695717667,0.684133203,0.548009368,0.519698042,0.689561506,0.527353376,0.630625365,0.676683938,0.668205004,0.673182651,0.363736871,0.544390522,0.468621164,0.639111111,0.567628115,0.497536946,0.497536946,0.212150668,0.580045647,0.213240955,0.476808905,0.134328358,0.135470527,0.656915516,0.576631259,0.680095494
9/6/2013,0.66267153,0.55134825,-0.000838574,0.254794521,0.560777958,0.495384615,0.524660194,0.576335878,0.572196105,0.472671286,0.25452514,0.696777906,0.613129382,0.590894094,0.521879318,0.693382655,0.5877262,0.603095975,0.625317886,0.703502415,0.662029882,0.844033084,0.168806647,0.683212268,0.566770186,0.388848308,0.371910112,0.422178988,0.583313238,0.425478446,0.690022173,0.404094488,0.531390135,0.169753086,0.102003082,0.300111732,0.716914367,0.250278087,0.475057559,0.602164227,0.450410142,0.494706097,0.16005041,0.310786106,0.404841964,0.293394777,0.371814553,0.441282303,0.766098758,0.287922452,0.504466632,0.404841964,0.477810651,0.473876507,0.477810651,0.534365924,0.292444444,0.192741935,0.344862665,0.78712663,0.632898696,0.355840648,0.361939581,0.482758621,0.690524881,0.763351455,0.572572573,0.671005061,0.630209533,0.655415321,0.356673961,0.323217864,0.446441409,0.674271935,0.716742298,0.498698699,0.498698699,0.408531348,0.564500942,0.226990693,0.476045627,0.057706008,0.112714606,0.539005699,0.669885865,0.661285008
9/14/2013,0.649839228,0.277765363,0.098343685,0.160739687,0.370799209,0.460472087,0.525155925,0.65531736,0.704026115,0.432080925,0.120721459,0.7468863,0.531115219,0.643364486,0.632998885,0.733840304,0.522330097,0.618465716,0.630272953,0.643915003,0.743722944,0.80081754,0.179974104,0.652659812,0.506293138,0.280571866,0.507142857,0.316983122,0.669046074,0.513706794,0.538997981,0.245668317,0.568643379,0.077840344,0.085230969,0.861963775,0.380165289,0.522458629,0.412818096,0.447976093,0.17247557,0.393459916,0.34794356,0.446428571,0.470758541,0.247706422,0.437086093,0.437086093,0.61589896,0.315673289,0.423682031,0.470758541,0.350619195,0.419941776,0.350619195,0.409368635,0.496134021,0.059712774,0.780460683,0.750981932,0.439673596,0.286470394,0.757231405,0.64442206,0.565944508,0.619906687,0.638088783,0.617288511,0.670633234,0.647914275,0.34804083,0.393240343,0.487263763,0.669713205,0.594891806,0.545570157,0.545570157,0.377593361,0.621205256,0.109740427,0.304769945,0.053333333,-0.055612245,0.56572454,0.62611276,0.65629742
9/22/2013,0.620653758,0.276686391,0.082311734,0.218098627,0.460510328,0.422500871,0.487947407,0.656046208,0.742667928,0.530923994,0.285349431,0.732790224,0.586206897,0.613274336,0.586683417,0.709363296,0.545417844,0.476700035,0.580138925,0.59391172,0.683018868,0.805635423,0.219512195,0.647464303,0.525873342,0.268854924,0.206583428,0.183673469,0.646934012,0.735807256,0.609661419,0.462625575,0.566579634,0.07154213,0.039128681,0.353762607,0.165559087,0.120298673,0.464346834,0.594386351,0.415004748,0.345065034,0.413533835,0.932443703,0.872839076,0.875741987,0.872427984,0.842850819,0.66614786,0.128718535,0.259872963,0.872839076,0.328914664,0.342025206,0.328914664,0.166985515,0.443472829,0.418205805,0.873157438,0.720731233,0.223398329,0.163129169,0.927502339,0.837350061,0.582975064,0.67007897,0.534833869,0.588709677,0.615349052,0.606523248,0.839613971,0.381324278,0.426900585,0.70212766,0.503675184,0.504795118,0.504795118,0.358189081,0.506576325,0.192066282,0.374069722,0.114499871,0.034138655,0.404974369,0.471636953,0.664831804
9/30/2013,0.620819491,0.516333725,0.11900787,0.191194969,0.481978206,0.463957055,0.459574468,0.293659802,0.505450678,0.370950389,0.156042237,0.724981468,0.526527625,0.532922785,0.530566038,0.574908648,0.527101335,0.478481013,0.501847291,0.593919653,0.806674338,0.766823161,0.340981206,0.250951374,0.471037713,0.208794898,0.340836013,0.181818182,0.299442033,0.784086664,0.576070139,0.393737508,0.623626374,0.603375527,0.439283716,0.72954272,0.542769231,0.840084643,0.363529788,0.590387374,0.264792279,0.327349525,0.192890748,0.636723164,0.666264697,0.876363636,0.889236473,0.905783582,0.629709365,0.190363519,0.245119306,0.666264697,0.277777778,0.217120181,0.277777778,0.12616002,0.790180445,0.275439531,0.902481498,0.776793623,0.262791204,0.247658689,0.923235259,0.872666896,0.551878354,0.582155199,0.402783001,0.505368647,0.593639576,0.459247136,0.889236473,0.297239915,0.509142625,0.666319082,0.609955423,0.46883701,0.46883701,0.295387105,0.542091153,0.071524966,0.178076349,0.007272727,0.05719509,0.366962306,0.492084877,0.567458312
