Date,AT-Neu,BR-Npw,BW-Gum,BW-Nxr,CA-DBB,CA-SCB,CA-SCC,CH-Cha,CH-Dav,CH-Oe2,CN-Hgu,DE-Dgw,DE-Hte,DE-SfN,DE-Zrk,FI-Hyy,FI-Lom,FI-Si2,FI-Sii,FR-LGt,HK-MPM,ID-Pag,IT-BCi,IT-Cas,JP-BBY,JP-Mse,JP-Swl,KR-CRK,MAERC,MY-MLM,NL-Hor,NZ-Kop,PH-RIf,RU-Ch2,RU-Che,RU-Cok,RU-Fy2,RU-SAM,RU-Vrk,SE-Deg,SE-St1,SE-Sto,UK-LBT,US-A03,US-A10,US-Atq,US-Beo,US-Bes,US-Bgl,US-Bi1,US-Bi2,US-Brw,US-BZB,US-BZF,US-BZS,US-CRT,US-DPW,US-EDN,US-EML,US-Ho1,US-HRA,US-HRC,US-Ics,US-Ivo,US-LA1,US-LA2,US-Los,US-MRM,US-Myb,US-NC4,US-NGB,US-NGC,US-ORv,US-OWC,US-PFa,US-Snd,US-Sne,US-Srr,US-StJ,US-Tw1,US-Tw3,US-Tw4,US-Tw5,US-Twt,US-Uaf,US-WPT
6/2/2002,1.175945863,0.885531461,0.779861111,0.689209726,0.892979872,NA,NA,1.152948801,1.215039578,1.223005447,0.893153208,1.056133829,1.11664821,0.874628345,0.998470948,1.082380952,0.863304094,1.035412262,0.919713017,0.99329806,1.115214994,1.090290219,0.900187735,NA,1.060793593,1.287707062,1.11,1.508635579,0.957105435,1.068024596,1.214964371,0.889830508,0.969033469,0.701923077,0.694864048,4.285109386,1.145934677,0.859872611,0.961588826,0.827543036,0.826923077,NA,1.02484787,0.847336432,NA,0.722169363,0.707532667,0.707532667,0.96577498,0.92191358,0.9198344,NA,0.848791209,0.846681922,0.848791209,0.857445307,0.924731183,0.847179169,0.692124105,1.013333333,0.99292365,0.93594306,0.682892115,0.71175,1.169078947,NA,0.875966495,0.977262392,1.160978095,1.125044154,0.783454282,0.723254324,1.105311778,1.197732997,0.964572193,0.958590091,0.958590091,0.901256732,0.90200831,0.861902999,0.990064103,0.870138889,0.750869061,0.992944865,0.89665396,1.274549098
6/10/2002,0.970612245,0.853118712,0.770661157,0.770278638,0.947346072,0.963427377,0.960882648,1.146862058,0.972120323,1.211967848,0.875954701,1.089038666,1.115906289,0.863130881,1.152763819,1.188535602,0.90096532,0.927162367,1.410818713,1.0848319,1.292781833,1.040810064,0.973456273,1.048903879,1.206500198,1.090180361,1.298325723,1.208208208,0.938174165,1.122739018,1.191451241,0.888439774,0.931736955,0.708729082,0.707786116,0.789473684,1.184715822,0.795787546,0.822002472,1.061906437,0.884798477,0.778918279,1.001490313,0.841365462,0.802952283,0.711055276,0.690712353,0.764201841,1.089201878,0.912196679,0.914381023,0.802952283,0.845657568,0.866094421,0.845657568,0.927854221,0.939794816,0.871910895,0.714015152,1.031511901,1.261526232,NA,0.727003765,0.737558685,1.117430226,1.164809384,0.958576429,1.071825765,1.114636097,1.135582011,0.87350959,0.820682451,1.026098027,1.219874804,0.969762419,0.99044289,0.99044289,1.004643963,1.081244836,0.759079903,0.928374656,0.821167883,0.850310332,0.896492237,0.905916586,1.258426966
6/18/2002,0.931387226,0.885971223,0.793982449,0.698785425,0.860362351,0.987315011,0.989273927,1.056196392,1.109955423,1.194475446,0.935495495,NA,1.120449029,0.884599756,1.083251953,1.179819395,0.956237219,0.936085748,1.103370787,1.039350181,1.227327207,1.091492777,1.074905354,1.118046133,1.148888889,1.19266055,0.965921193,1.261637239,1.009384023,1.088941495,1.217684986,0.890280942,0.976910017,0.837739289,0.75678691,0.658956428,1.160946746,0.736173393,0.74492206,1.074955595,0.93881932,0.856431159,0.973476703,0.865023474,NA,NA,0.792413996,0.808357349,1.119689356,0.887614004,1.068575024,NA,0.887519873,0.972270972,0.887519873,0.938138784,0.997464503,0.878843338,0.732876712,1.079489696,1.30867082,1.30867082,0.76465311,0.765838011,1.098710317,1.204,1.068130204,1.088341037,1.101524154,1.112691466,0.792413996,0.769209883,1.071578066,1.172932331,NA,0.934606101,0.934606101,1.016933498,0.988597097,0.98736282,0.957948718,NA,0.913580247,0.847377725,0.976669716,1.333998006
6/26/2002,1.117631716,NA,0.779279279,0.72,NA,0.991636798,NA,1.11533351,1.115884681,1.110842646,0.946228139,1.105605955,1.167016492,0.867821331,1.118795769,1.223014257,0.894804362,1.191708521,1.201435979,1.037632777,1.141687835,1.080706179,1.121458808,1.21417004,1.063315746,1.061278086,1.174137931,1.164622931,1.094503855,1.068531469,1.066870074,1.05792,1.025346724,0.809285714,0.819873465,0.783783784,1.136996076,0.736021505,0.834629554,1.211155378,0.932710882,0.853361345,0.981145758,NA,0.787135585,0.811814556,0.797794118,0.851978172,1.090150786,0.863885089,1.148581998,0.787135585,0.965210669,0.958368377,0.965210669,0.931540342,1.024641412,0.835757057,0.809454756,1.064726159,1.349517792,NA,0.761315715,0.778901734,1.138547486,1.255080376,1.06941896,1.082956259,1.100655308,1.069140976,0.750865052,0.814060447,1.022456618,1.189298743,1.010395708,0.93799647,0.93799647,1.155979827,0.909123181,0.94011976,1.016693944,0.968718802,0.961477237,0.914001049,1.140792541,1.192348565
7/4/2002,1.215392304,0.815111111,0.834797891,0.79787234,0.809562073,1.097135184,1.007223476,1.188888889,1.143099069,1.157627656,0.896606575,1.048613901,1.090986395,0.865721435,1.269101394,1.161199625,1.022637795,1.200934579,1.063452822,0.996244131,1.050632911,1.092632332,1.004224502,1.253910513,1.057210262,1.191164327,NA,1.249766137,1.056176635,1.072796935,1.185987903,1.053317053,NA,0.831282953,0.812926391,0.839228296,1.148006135,0.738175676,0.897677794,0.894368544,0.901508429,NA,1.070774863,0.736566186,0.826980444,0.745499471,NA,NA,1.119158879,0.857660345,NA,0.826980444,1.04,1.033703837,1.04,0.904929577,0.973581213,0.970119522,0.818875119,1.06244996,1.381379524,1.381379524,0.801548887,0.894795436,0.950034223,1.257409663,1.116517286,1.069043152,NA,1.124102155,0.726744186,1.052755535,1.024944155,1.204904406,1.050240118,0.930419269,0.930419269,1.002819549,1.007733692,1.076822062,0.984063745,1.068878357,0.973898305,1.046001203,1.269317668,1.412930136
7/12/2002,1.258188332,0.819809942,0.760324484,0.70263789,0.954157783,1.088602654,1.017220172,1.13397642,1.125720877,NA,0.917791411,1.082697201,1.13284251,0.90201005,1.11988238,1.090267272,1.470627954,NA,NA,1.051224317,1.189575881,1.12976085,1.261543884,1.20765206,1.138075314,1.187423438,0.994444444,1.131874145,1.131686047,1.08098434,1.173219373,0.876272514,1.100307692,0.839825386,0.828620102,0.787123572,1.102970966,0.779898933,1.007022901,0.933479212,0.975212465,0.910032972,0.934770591,0.745106383,0.740799576,0.763239875,0.625688605,0.59531555,1.116102281,0.902617569,1.349372385,0.740799576,0.92492085,0.901605599,0.92492085,0.944959444,1.046357616,0.927646271,0.8408065,1.082679541,1.175618968,1.352718078,0.757823129,0.824533455,0.99214005,1.226812475,1.062516698,1.125343811,1.061731372,1.021276596,0.629559748,0.765076754,1.031137725,1.227952167,1.041250832,0.940468227,0.940468227,0.998756606,0.905282901,1.188147296,0.983010353,NA,1.115835777,1.143915344,NA,1.259168704
7/20/2002,1.227725118,0.808856927,0.808266932,0.779013204,0.906530612,0.990865766,1.023357086,1.16661562,1.113732098,1.137300532,0.959218982,1.024654832,1.066729323,0.937001595,1.038478648,1.062668464,1.0360134,1.091299678,1.138877835,0.981138211,1.345935728,1.089343881,1.129646985,1.243674699,1.053480475,1.213735558,0.925233645,1.308878104,1.05740458,1.061963419,1.126392962,0.920023015,1.074037512,0.886443047,0.858253146,0.816700611,1.137158225,0.95805034,0.951021732,0.937315944,0.981670673,1.331683168,1.031746032,0.720016045,0.705422174,0.752694795,NA,NA,1.078078963,0.873318872,1.191927083,0.705422174,0.903736799,0.892741935,0.903736799,0.960910308,0.91220142,0.829192547,0.848335388,1.075313808,1.295629139,1.272886443,0.839960887,0.81444333,0.944906857,1.210508003,1.089920658,1.156326331,0.96566422,1.109431246,NA,0.818133756,0.966276079,1.140781828,1.072016461,0.932320442,0.932320442,1.00257152,0.918003565,1.235103245,1.206858099,1.193689746,1.171912833,1.116721854,0.940851299,1.195888755
7/28/2002,1.231209557,0.839684625,NA,0.771308523,0.846153846,1.119888476,NA,1.077080491,1.145057129,1.009622887,0.920164014,1.025873221,1.074570447,0.900584795,1.041866029,1.110673881,1.143654114,1.09362224,1.052254098,1.005474453,1.152579583,1.083646296,1.074591281,1.33683903,1.07809042,1.311021865,1.175619835,1.297720406,1.053717981,1.085188771,1.103610214,0.778225806,1.091612903,0.884887658,NA,0.839443313,1.120423108,0.819084391,0.903911303,1.021064302,0.922771403,0.954243254,0.980467091,0.743050338,0.702002053,0.704291045,0.637049942,0.608432075,1.121621622,0.815512217,1.23186303,0.702002053,0.900955691,0.970080067,0.900955691,1.04574364,NA,0.845737483,0.838493724,1.0395189,1.462327763,NA,0.817468106,0.814214166,0.956605593,1.107706592,1.027862986,1.138730853,0.967599793,1.04743833,0.637049942,0.83992467,1.035597381,1.149934811,1.025345622,0.915049692,0.915049692,0.917618761,0.895139814,1.242396594,1.140426759,1.263812993,1.243326174,1.115692673,0.943866944,1.300130208
8/5/2002,1.048011539,0.786992429,0.744394619,0.852348993,0.969030521,1.082749562,1.031460674,1.162206445,1.143052392,1.078058068,0.916585839,1.027118644,0.973000337,0.894573643,NA,1.036837376,NA,1.084557623,1.0096532,1.012893628,1.459663866,1.088235294,0.968136466,1.37294686,1.060402685,1.248769406,1.297235023,1.282051282,1.062605278,1.016216216,1.115695067,0.841113841,1.185233584,0.858585859,0.846799254,0.803797468,1.09832246,0.902885937,0.943785311,0.940277778,0.9133085,NA,0.982395714,0.874377224,0.74858833,0.860307923,0.677789934,0.626262626,1.125123803,0.813002681,1.184657534,0.74858833,0.889757914,0.875792615,0.889757914,1.151539491,1.017584452,0.857096248,0.967913669,1.038150289,1.424682396,1.33665397,0.894366197,1.072276892,1.057039384,1.089394425,1.008379888,1.179844961,0.981048806,1.012568735,NA,0.814536341,0.998034591,1.169117647,1.023235294,0.887469421,0.887469421,0.940325497,1.014193548,1.221803421,1,1.200515612,1.200515612,1.03630363,0.898769575,1.259943978
8/13/2002,NA,0.788979336,0.735467015,0.761736497,0.938528139,1.058444349,1.028942953,1.119054242,1.231476474,1.017873372,0.828670397,0.998715203,0.936939629,0.879946043,1.156609533,NA,0.945116681,1.008477842,0.91185599,0.962228157,1.179174853,1.067348679,1.126801153,NA,1.05516872,1.226585014,1.303030303,1.195336935,1.066457898,1.036515913,1.054798492,0.786436394,1.033805889,0.872493265,0.886075949,0.834312902,1.102649007,0.895875868,1.003302752,0.879136189,0.998863636,0.96313912,0.980363636,0.780678851,0.919769271,0.790158083,1.193090685,0.897469747,1.069570668,NA,1.062282735,0.919769271,0.92,0.880665519,0.92,1.149068323,0.98783455,0.955360549,2.467176546,1.063257066,1.289509537,1.289509537,1.668156879,0.87991384,1.139058172,1.145934959,0.993677845,1.050222762,0.975332594,0.994067042,1.335191083,0.8743582,1.017821782,1.15259049,0.977736549,0.89694197,0.89694197,0.941358025,0.941303565,1.183641975,1.08,1.153798641,1.20478891,0.978472578,0.909254808,1.220233463
8/21/2002,1.06231003,0.714471545,0.716583796,0.799411765,0.736054972,0.9981404,0.981953291,1.145627876,1.088324259,0.978535015,0.817741015,1.002635542,0.901341532,0.928571429,1.150080073,1.063764796,0.898621249,0.88553804,0.841590033,1.068277946,1.378490176,1.168350168,1.077896787,1.2923579,0.978704525,1.16953317,0.938494935,1.291927409,1.035631518,1.024265208,1.176200057,0.745454545,1.059021922,0.841780822,0.817921147,0.824342105,1.080363912,0.764762362,0.90922455,0.782105904,0.885409498,0.905982906,0.961481481,0.729253593,1.023606811,0.76244264,0.657042254,0.646939808,1.020785219,0.777751811,1.003881756,1.023606811,0.86618999,0.856874707,0.86618999,1.08217168,1.021159875,0.909990109,0.770326616,1.092881614,1.257242757,1.257242757,1.757205921,0.798194371,1.003359462,1.164279697,1.031789531,1.04787234,0.945269527,0.983723296,0.681305496,0.877070298,0.997100515,1.134205289,1.021157802,0.880644309,0.880644309,1.0174703,0.991293532,1.161253234,1.007975302,1.191688616,1.191688616,0.973751274,0.911360799,1.124699085
8/29/2002,1.062233791,0.802701742,0.746222222,0.882789318,1.002860646,1.010660107,0.994773519,1.15481523,1.143396226,1.041962556,0.771572104,0.928361715,0.974896727,0.910834629,1.121747916,1.030109489,0.90959777,1.051260504,0.95954748,0.872358176,1.292904791,1.037386325,1.069452796,1.236794826,0.98900781,1.026077508,0.982961992,1.19429882,1.084051724,1.021108179,1.047367028,0.730414747,1.039594552,0.750483559,0.694929697,0.830354896,1.086576648,0.781015038,0.909695291,0.920353982,0.914885911,0.859229209,0.933667084,0.644189383,0.831971154,0.724257426,0.814167651,0.778214616,1.009098428,0.842988204,0.903979785,0.831971154,0.816367265,0.860068259,0.816367265,1.082195936,0.979376719,0.78975656,0.700172117,1.120934494,1.209605692,1.158599089,0.722870478,NA,0.99781564,1.093579978,0.942919526,1.073777778,0.956549521,1.00778032,0.837086727,0.871283539,0.995604396,1.191404011,NA,0.84057971,0.84057971,NA,0.94783676,1.127342013,0.954756064,1.080289673,1.129927468,1.023595157,0.962229387,1.225433526
9/6/2002,1.138229755,NA,0.753809142,0.946284032,0.967125722,0.960075153,0.950438823,1.085361424,1.105585831,1.070933165,0.762659989,0.985940246,0.918671249,0.876087857,1.097589244,1.025227043,0.951466667,1.026525199,0.894700381,0.908121411,NA,1.199554069,0.943475227,1.127208481,0.993931398,0.997888625,1.12380301,1.115176583,1.099940688,1.085974499,1.021679473,0.832106555,0.970914657,0.701313321,NA,0.880170316,1.080314961,0.798169802,0.854296389,0.866621984,0.826252378,0.867269985,0.919609316,0.662656642,0.755290496,0.662562699,0.703625632,0.692725753,NA,0.787689348,0.778341794,0.755290496,0.808859721,0.806534508,0.808859721,1.106265356,1.05393586,0.875612145,0.659793814,1.051605918,1.067714631,1.063980314,0.734089477,0.915981199,1.087591241,1.115879828,0.881345178,1.000401123,0.954460719,0.980050934,0.627960985,0.756444786,0.990397206,1.179566563,0.889898256,0.872684505,0.872684505,1.036686838,0.944096601,NA,0.924010554,0.944020356,NA,0.938508839,0.889387145,1.186735351
9/14/2002,1.163310962,0.753664641,0.752547307,0.854006586,0.891231964,0.952173913,0.921208851,1.116844208,0.979064039,1.050051073,0.719768504,1.046440418,0.838362713,0.853916386,1.103857567,0.9882287,0.893780573,1.030051404,0.927040584,0.960511034,1.341449917,1.110391823,0.846280992,1.190627989,1.007216495,0.838641189,0.979651163,0.931742876,0.798142826,1.01115138,0.997933884,0.83708301,1.044001173,1.045731707,0.989409584,0.775383611,1.091118421,0.931090262,0.842767296,0.861170052,0.78187404,0.785158039,0.967628431,1.307230923,0.939331163,1.27667632,1.071628651,1.116934721,0.751129363,0.788334901,0.882487725,0.939331163,0.705707491,0.703723404,0.705707491,1.151286353,0.996982759,1.03692652,1.679625483,1.050298063,0.981094242,0.981094242,1.677837355,1.713435374,1.001877934,1.122800306,0.580125336,0.690819672,0.986417657,0.887921022,1.06923452,0.797731569,0.997686256,NA,0.721579961,0.881753032,0.881753032,0.837900875,0.707636925,0.976998905,0.880714093,0.933109504,1.002552467,0.922473013,0.870314843,1.281085154
9/22/2002,1.094607843,0.722968198,0.756415833,0.998845932,0.903731,0.934929724,0.932827736,1.118764081,1.196899225,1.062417871,1.040934579,1.028418231,0.866489047,0.886513158,0.986713462,NA,0.892293408,0.947635135,0.9214355,0.870494552,1.112903226,1.011947431,0.881842457,0.949983969,0.984680084,0.807312614,1.103626943,0.866731048,0.930434783,1.089065256,0.98573201,0.739522131,1.144736842,0.678640508,0.662083715,0.926323868,1.109878683,0.80669145,0.846270928,0.893162393,0.814720812,0.737963357,0.938461538,0.803763441,0.755024649,0.669575565,0.712778429,0.712778429,NA,0.794933655,0.873119154,0.755024649,0.742319749,0.688713911,0.742319749,0.929352923,0.797342193,0.857869742,0.698707593,1.025220681,0.802125664,0.781260765,0.700711054,2.44510665,1.194637537,1.097041044,0.904831199,0.986981678,0.97038961,0.938137755,0.667808219,0.73826903,0.961440678,1.097132285,0.97073955,0.88992629,0.88992629,1.017737485,0.966089721,0.93739658,0.869343891,0.974315068,0.974315068,0.931588046,0.858447489,1.06406894
9/30/2002,1.138033764,NA,0.756768953,0.869819341,0.844974446,0.910891089,0.932480818,1.171045117,1.176560122,1.109760105,0.638585935,0.936367467,0.912679826,0.813684211,0.948531258,NA,0.91160221,1.055743879,NA,0.85970696,1.111505997,0.939322034,0.959845016,NA,0.920248329,NA,1.144208038,0.826458037,0.957453229,0.910384423,1.01625,0.681057954,1.19649699,1.547996661,NA,0.960879405,0.820882852,1.469333333,0.926214601,0.936416185,0.933628319,0.814304753,0.986386139,1.586482171,0.833063209,0.72540633,0.691756272,0.777553084,1.001593625,0.860983103,0.803246753,0.833063209,0.656946827,0.698913043,0.656946827,0.815658363,NA,1.031193976,NA,NA,0.73316884,0.72183642,0.800369686,1.665897732,1.193293886,1.175809199,0.767117988,0.89121813,0.977228548,0.930223739,0.691756272,0.779346867,0.974055704,1.018867925,0.875110327,0.857551339,0.857551339,1.001829491,0.873563218,0.956444444,0.871174915,NA,0.948275862,0.896579157,0.818181818,1.066985646
10/8/2002,1.008977149,0.76159618,0.78877551,0.82998325,0.847858198,0.983893235,0.93746168,NA,0.998005982,1.002707581,0.683496826,0.94953271,0.980899569,0.880140421,0.97390637,1.019206146,0.945666235,1.030412165,0.943409248,0.88,1.231654676,0.939042633,1.024104683,1.063795853,0.879829985,0.843777198,0.972835314,0.793878216,0.965353756,1.119875601,1.017911457,0.697462331,1.271245231,1.743179338,1.613892529,1.221726665,1.002097902,NA,1.803445354,1.517513135,0.744301016,0.971553611,NA,2.11025489,1.434791332,1.530620467,1.704190119,1.261763289,0.893208917,0.841186736,NA,1.434791332,0.911861614,NA,0.911861614,0.868951613,0.802631579,0.822559793,1.817552602,1.009208874,0.828734122,NA,1.880254154,1.454802927,0.938968916,1.093890135,NA,0.886002886,NA,0.963558921,1.27721919,0.830649639,0.987093903,1.028413284,0.921003135,0.892691274,0.892691274,0.808638444,0.897632758,0.898611111,0.714878893,0.9432703,0.965427831,0.898470464,1.455357143,1.080288678
10/16/2002,1.003144654,0.858603938,0.75899939,0.962763087,NA,1.048341765,1.239495798,1.070784178,1.044264636,1.035178954,0.660592959,0.930243902,1.029863127,0.808102345,0.983904829,1.03002451,0.99702558,0.933311104,0.970007057,0.848934198,1.086336336,1.202282566,1.048020219,0.857740586,0.931232092,0.849774662,0.964444444,0.775950668,0.896196513,1.05455143,1.018635171,0.699101796,1.035250464,1.334843907,1.307286893,1.672147484,1.032374867,NA,1.475898759,1.091202583,1.410601977,1.516966068,0.930310663,1.596376596,1.104039523,1.695887121,1.318782662,1.557540264,0.855150215,0.759139785,0.887073242,1.104039523,1.441872169,1.388188976,1.441872169,0.853665957,0.822590546,0.762372992,3.060632308,0.945388975,0.777736686,0.769734309,1.784509385,1.315452986,0.973076923,1.058583106,0.716526396,0.827605634,1.056677524,0.915216421,1.354180382,0.690231362,0.92844523,0.889258029,0.80339404,0.838146983,0.838146983,0.82941715,0.863312369,0.919012062,0.78064275,0.901388086,0.8946511,0.914821124,1.235699518,0.978985136
10/24/2002,0.921956902,0.896250455,0.761825131,0.858964741,0.875218659,1.036056338,1.1934052,1.157946051,1.026172301,1.044713907,0.627521831,0.9516454,0.953537487,0.829899941,0.972936763,1.004965243,1.895883777,0.957336523,0.994833948,0.910770194,1.281021898,1.066666667,0.938322678,NA,0.940834473,0.808580858,1.048192771,0.774652901,0.908256881,1.037213328,0.907361747,0.755284016,1.028808208,1.680351149,1.644041042,1.822848515,1.03666511,1.076610563,1.410569106,1.264206054,1.166845494,1.299578059,0.888454012,2.086700955,1.84362851,2.082293523,1.603443564,NA,0.803128371,0.843297101,0.775797643,1.84362851,0.907444668,NA,0.907444668,0.866819372,0.756906077,1.107670148,2.783757809,0.95010661,0.850513755,0.82767624,4.648261759,NA,0.920788098,1.151936027,0.754614094,0.821128451,0.944139194,0.854816825,1.695115405,0.840982287,1.015281062,1.070927514,0.818370524,0.841111111,0.841111111,0.93318809,NA,0.863679923,0.747488743,0.892320086,0.892320086,0.869565217,1.301703163,1.033562823
11/1/2002,0.844437653,0.864333549,0.788169278,0.971206729,0.809620253,1.206803247,1.156890968,1.151598174,0.962873285,1.023968043,0.682935917,0.874833555,0.904312668,0.810843373,0.972741194,1.173614776,1.812725632,1.655457552,1.534700315,0.973693566,1.324556032,0.983072501,0.958827199,NA,2.959666203,0.810408922,0.62345679,0.77769986,0.869932925,1.01315387,0.898471986,0.671157168,1.054561988,1.949705168,1.774917155,NA,1.025828836,NA,NA,1.521619767,1.771367521,1.38512035,0.915109034,NA,NA,NA,NA,NA,0.818705674,0.751295337,0.845269382,NA,NA,1.182168675,NA,0.798135532,0.866057839,0.993914158,2.570735651,1.009984026,0.862607759,0.856766719,1.95328662,1.844083527,0.87706044,1.016328332,0.682858149,0.72666927,0.948877375,0.875113533,NA,NA,1.011477046,0.966908432,0.81994348,0.7936555,0.7936555,0.920122888,0.944273636,0.83898974,0.816125502,0.825699431,0.825699431,0.843298385,1.188455008,0.879256966
11/9/2002,0.528061224,1.012104043,0.807209527,0.849921011,1.088919289,1.515471423,1.355252606,1.052395629,2.254085398,1.084437899,0.64982298,0.879072336,0.85411873,0.805985552,0.95507637,1.389783454,NA,1.527726675,1.57829356,0.913800081,1.17,1.041013269,0.971229698,0.791994751,1.139301875,0.784042045,0.96592845,0.758714044,0.870846576,1.07079646,0.964236589,0.764067797,1.082024433,NA,NA,NA,1.217509728,NA,2.024215553,1.549675325,NA,NA,0.905961377,NA,NA,NA,NA,NA,1.243741143,0.874554526,0.768875193,NA,1.153061224,1.005060729,1.153061224,0.835868188,0.735595896,0.857142857,NA,1.005154639,NA,0.952160494,NA,NA,0.923980222,1.01774744,1.002436383,0.735062529,0.949777778,0.798067633,NA,1.007095793,0.950409463,0.922180608,0.806975346,0.852408308,0.852408308,0.869281046,0.808067941,0.898395722,0.83441911,0.882947977,0.882947977,0.901709402,1.287947883,0.861057999
