Date,AT-Neu,BR-Npw,BW-Gum,BW-Nxr,CA-DBB,CA-SCB,CA-SCC,CH-Cha,CH-Dav,CH-Oe2,CN-Hgu,DE-Dgw,DE-Hte,DE-SfN,DE-Zrk,FI-Hyy,FI-Lom,FI-Si2,FI-Sii,FR-LGt,HK-MPM,ID-Pag,IT-BCi,IT-Cas,JP-BBY,JP-Mse,JP-Swl,KR-CRK,MAERC,MY-MLM,NL-Hor,NZ-Kop,PH-RIf,RU-Ch2,RU-Che,RU-Cok,RU-Fy2,RU-SAM,RU-Vrk,SE-Deg,SE-St1,SE-Sto,UK-LBT,US-A03,US-A10,US-Atq,US-Beo,US-Bes,US-Bgl,US-Bi1,US-Bi2,US-Brw,US-BZB,US-BZF,US-BZS,US-CRT,US-DPW,US-EDN,US-EML,US-Ho1,US-HRA,US-HRC,US-Ics,US-Ivo,US-LA1,US-LA2,US-Los,US-MRM,US-Myb,US-NC4,US-NGB,US-NGC,US-ORv,US-OWC,US-PFa,US-Snd,US-Sne,US-Srr,US-StJ,US-Tw1,US-Tw3,US-Tw4,US-Tw5,US-Twt,US-Uaf,US-WPT
1/9/2009,-0.706605223,0.47204613,0.313636865,0.326874321,NA,NA,NA,NA,NA,NA,NA,0.196683718,NA,0.237271379,0.244201606,0.271564105,NA,NA,0.224090796,0.318573015,0.371827983,0.424323856,0.476276777,NA,NA,0.115055264,-0.02467148,0.100923765,0.30408279,NA,0.249638455,0.322400506,NA,NA,NA,NA,0.267689644,NA,NA,NA,NA,NA,0.056039406,NA,NA,NA,NA,NA,NA,0.035470368,0.037549497,NA,NA,NA,NA,NA,0.205176898,0.080571903,NA,0.321227741,-0.001312968,-0.024587985,NA,NA,0.20617958,0.201219512,0.243405533,0.133696373,0.131114373,0.246251797,NA,NA,NA,NA,0.276109281,0.229826353,0.229826353,0.136358339,0.167042889,0.111218764,0.434541548,0.111093695,0.096123037,0.25017437,NA,NA
1/17/2009,NA,0.61068579,0.351211806,0.22562149,0.187493597,NA,NA,NA,NA,NA,0.105125049,0.140466228,0.229669693,NA,0.164636154,0.261963054,NA,NA,0.194674083,NA,0.40782766,NA,0.542118287,NA,NA,0.111738192,-0.015699437,0.110837438,0.298024821,NA,NA,0.345028813,0.320345337,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.037373782,NA,NA,NA,NA,NA,NA,0.052132498,0.057572873,NA,NA,NA,NA,NA,0.169760264,0.034445994,NA,0.321562771,-0.000638162,0.009995321,NA,NA,0.201232276,0.201430031,NA,NA,0.182102744,0.262606312,NA,NA,NA,NA,0.328433724,0.266208673,0.266208673,0.158963251,0.157519424,0.109005665,0.382451089,0.113227553,0.366318464,0.186058003,NA,NA
1/25/2009,NA,0.411449753,0.347313506,0.341682548,0.203175794,NA,NA,0.357732632,NA,0.310688871,0.121847281,NA,0.128143713,NA,NA,NA,NA,NA,NA,0.257844527,0.268981385,0.471721566,0.428947286,0.07749161,NA,0.108413529,-0.03859613,0.106044539,0.245709969,0.377289545,0.215385164,0.308527491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.041072377,NA,NA,NA,NA,NA,NA,0.038240058,0.033484123,NA,NA,NA,NA,NA,0.203651685,0.063863757,NA,0.401973959,0.081894042,0.081900241,NA,NA,0.209174731,0.176122327,NA,0.107403145,0.15239726,0.272071291,NA,NA,NA,NA,0.232848911,0.266689283,0.266689283,0.132389643,0.153403815,0.164086438,0.318721681,0.122659654,0.116693679,0.112014149,NA,NA
2/2/2009,NA,0.616876942,0.344025757,0.29762985,0.179622961,NA,NA,0.34783083,NA,0.177604505,0.113018775,NA,0.187871118,0.237802459,NA,NA,NA,NA,NA,0.226144404,0.210319326,0.419633885,0.451649044,0.155123443,NA,0.109393058,-0.011576307,0.100063432,0.232199193,NA,0.205280212,0.356873823,0.360823067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136589574,0.078363747,NA,NA,NA,NA,NA,0.193617784,0.034134462,NA,0.315102161,0.095477196,0.075922769,NA,NA,0.166463822,0.216357974,NA,0.067306611,0.1330791,0.255709826,NA,NA,NA,NA,0.221869693,0.281626615,0.281626615,0.242810684,0.144004738,0.277059953,0.401090994,0.143183549,0.204066064,0.17060629,NA,NA
2/10/2009,NA,NA,0.332285827,0.430603364,0.217243142,NA,NA,NA,NA,NA,0.132788392,0.195024167,NA,NA,NA,0.291011391,NA,NA,NA,0.256451613,0.361284381,0.419810453,0.387344766,0.161026006,NA,0.106654048,-0.001156818,0.100934903,0.232610071,0.454682584,0.37306871,0.39314662,0.508556189,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.064464692,NA,NA,NA,NA,NA,NA,0.076613238,0.077769693,NA,NA,NA,NA,0.164674819,0.181139896,0.012482582,NA,NA,0.101816074,0.102836608,NA,NA,0.208724652,0.307740648,NA,0.093962101,0.151780843,0.277618188,NA,NA,0.125971642,NA,0.246194294,0.299795104,0.299795104,0.186802069,0.135595788,0.181073633,0.516045667,0.152737422,0.14084507,0.353974634,NA,-0.033631744
2/18/2009,NA,0.482574208,0.345048405,0.297285335,0.210066021,NA,NA,NA,NA,NA,0.138494838,NA,NA,NA,NA,0.367042339,NA,NA,NA,0.21605425,0.243810576,0.483592053,0.395397565,0.124834977,NA,0.11505238,-0.013563678,0.115231086,0.267268247,0.406312446,NA,0.473680765,0.419288966,NA,NA,NA,0.241766554,NA,NA,NA,NA,NA,0.039407382,NA,NA,NA,NA,NA,NA,0.057872377,0.073562393,NA,NA,NA,NA,NA,0.073638385,0.06933712,NA,0.362991526,0.114555012,0.118651197,NA,NA,0.240853201,0.177745057,NA,0.121995763,0.13136423,0.275238395,NA,NA,0.174206707,0.150310028,NA,0.352890999,0.352890999,0.178946534,0.143339573,0.15779963,0.573520955,0.170651278,0.161916825,0.464596184,NA,NA
2/26/2009,NA,0.435112526,0.284965387,0.284687576,0.173275862,NA,NA,0.406393375,NA,NA,0.141211563,0.208564455,0.180955445,NA,0.183652083,0.338770022,NA,NA,NA,0.212307214,0.265910212,0.589611932,0.400292184,0.136622942,NA,0.111652377,0.017301038,0.097616502,0.271209762,0.4479493,0.208737263,0.392771084,0.481017655,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.064644342,NA,NA,NA,NA,NA,NA,0.045933531,0.069796086,NA,NA,NA,NA,0.165151732,0.081851022,0.055181896,NA,0.391967354,0.118293277,0.1086183,NA,NA,0.260285953,0.195057146,NA,NA,0.152796091,0.284876495,NA,NA,0.1206821,0.156365763,NA,0.328282828,0.328282828,0.393509671,NA,0.35000403,0.237986687,0.219364599,0.245214588,0.402662924,NA,NA
3/6/2009,NA,0.420574661,0.220997974,0.267550588,0.189480491,NA,NA,0.40317049,NA,0.258477669,0.146424168,NA,NA,0.155568106,0.049653141,0.351330334,NA,NA,NA,0.232366389,0.186161539,0.395608408,0.352730438,0.140402734,NA,0.157059921,0.001407394,0.108897518,0.252510963,0.523930317,0.248302846,0.423264633,0.479754727,NA,NA,NA,0.256398325,NA,NA,NA,NA,NA,0.105735267,NA,NA,NA,NA,NA,NA,0.092818864,0.064876146,NA,NA,NA,NA,0.154582576,0.230856517,0.054515573,NA,0.335915025,0.130995566,0.127368379,NA,NA,0.268004549,0.29127907,NA,0.048564552,0.285049662,0.223759323,NA,NA,0.098046829,0.210545999,NA,0.39721344,0.39721344,0.385290221,0.146028443,0.455857634,0.634337167,0.282438911,0.388711195,0.258873396,NA,0.005524862
3/14/2009,NA,0.574503774,0.284406424,0.229728664,0.207006369,NA,NA,0.427442395,NA,0.279874638,0.148307875,0.156276011,0.192520378,NA,0.226293829,0.328477378,NA,NA,NA,0.237137654,NA,0.547404282,0.329964004,0.151234028,NA,0.117191988,-0.028412026,0.099896301,0.250761532,0.497219614,0.281386727,0.365315585,0.443355547,NA,NA,NA,0.238637568,NA,NA,NA,NA,NA,0.066812439,NA,NA,NA,NA,NA,NA,0.098764901,0.102833937,NA,NA,NA,NA,0.147331826,0.217045408,0.032010243,NA,0.358235545,0.124831056,0.121098351,NA,NA,0.264453837,0.236950696,NA,0.09539075,0.35326087,0.295681319,NA,NA,0.128327185,0.07110128,0.257462815,0.478228039,0.478228039,0.186701354,0.148715795,0.342969226,0.667167641,0.504938227,0.504938227,0.434828533,0.141839049,0.033279872
3/22/2009,NA,0.475592382,0.204239917,0.27218001,0.170501322,NA,NA,0.414280193,NA,0.289085282,0.128623598,0.157721073,0.197093592,0.204617666,0.221547926,0.355624275,NA,NA,NA,0.222445786,NA,0.413487175,0.428617067,0.180623974,NA,0.121822433,0.07185105,0.096337441,0.285916567,0.444328669,0.214249143,0.331714296,0.532580223,NA,NA,NA,0.251141553,NA,NA,NA,NA,NA,0.063981387,NA,NA,NA,NA,NA,NA,0.11242896,0.121728803,NA,NA,NA,NA,0.146617449,0.084812899,0.036325695,NA,0.366280175,0.140446634,0.128666577,NA,NA,0.243614381,0.416682602,0.177870023,0.089668616,0.302000463,0.252791754,NA,NA,0.15497848,0.098861938,0.20882998,0.508666431,0.508666431,0.455709256,0.143750227,0.525796795,0.556107249,0.632183908,0.644624662,0.301547734,NA,-0.001812762
3/30/2009,0.272883541,0.432419843,0.283606557,0.255422703,0.195233041,NA,NA,0.434700363,NA,0.405631399,0.145016132,0.15148345,0.189452879,0.225246737,0.23232403,0.298126065,NA,NA,NA,0.253433255,NA,0.344921485,0.414506799,0.146872776,0.249833777,0.115570332,0.048669136,0.090458028,0.389907485,0.469807203,0.392077179,0.348638825,0.586026876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.011309658,NA,NA,NA,NA,NA,NA,0.140695805,0.128323375,NA,NA,NA,NA,0.156391128,0.338822639,0.000397678,NA,0.297265479,0.116784356,0.118809762,NA,NA,0.227934633,0.384962347,0.182324287,0.073551106,0.344486385,0.294035841,NA,NA,0.173430725,0.22889096,0.214945675,0.491273432,0.491273432,0.273852904,0.130143685,0.468158102,0.599232388,0.582858702,0.636991689,0.409345114,NA,0.053806297
4/7/2009,0.344039046,0.509610521,0.167776472,0.277135411,0.208221108,NA,NA,0.581038725,NA,0.486832281,0.200883827,0.17036336,0.221222654,0.21997646,0.190317737,0.265124126,NA,0.119465096,0.133598122,0.226570347,0.276402142,0.512453422,0.396250762,0.192435692,0.276842679,0.132111035,0.025159493,0.097025201,NA,0.444392741,0.484765014,0.448293065,0.346826489,NA,NA,NA,0.194418184,NA,NA,NA,NA,NA,0.093543874,NA,NA,NA,NA,NA,0.117201347,0.117649332,0.115944412,NA,NA,NA,NA,0.175663958,0.212845718,0.081996435,NA,0.308268511,-0.054052951,-0.038761239,NA,NA,0.248269041,0.394833378,0.205982818,0.101187264,0.337524818,0.330451261,NA,NA,0.271482084,0.255911348,0.237768972,0.580042853,0.580042853,0.281547574,0.141279872,0.642064846,0.692576565,0.742726907,0.740686178,0.348455088,NA,-0.016724645
4/15/2009,0.486163174,0.457048043,0.229568601,0.24826678,0.214486639,NA,NA,0.600817923,NA,0.520158692,0.129964324,0.287402363,0.211123201,0.237324916,0.367345388,0.250271161,NA,0.225203464,0.240218698,0.320426508,0.299156368,0.437829065,0.434243176,0.153341245,0.257741293,0.146110957,0.035122814,0.088530267,0.331852165,0.491726914,0.274792815,0.367986307,0.600086872,NA,NA,NA,0.213780497,NA,NA,NA,NA,NA,0.11843298,NA,NA,NA,NA,NA,0.148421177,0.121377802,0.147464908,NA,NA,NA,NA,0.17941681,0.31350915,0.076125947,NA,0.362061051,0.009094452,0.010845064,NA,NA,0.286926148,0.449418605,0.17070266,0.080058224,0.434008717,0.340665023,NA,NA,0.255145401,0.127894453,0.244093286,0.500759237,0.500759237,0.378268092,0.14586071,0.640550281,0.751174449,0.685455342,0.774236609,0.512777234,NA,-0.004935834
4/23/2009,NA,0.399116065,0.219029675,0.259774938,0.249684844,NA,NA,0.630093386,0.255292311,0.587488145,0.248157081,0.306725052,0.281991754,0.222838952,0.286929436,0.257135827,NA,0.248926874,0.245176999,0.359224716,0.232998992,0.612004209,0.411393479,0.308463292,0.325254698,0.146040891,0.015869962,0.049314875,0.378115289,0.355037778,0.559490556,0.401078345,NA,NA,NA,NA,0.221919167,NA,NA,0.135034534,NA,NA,0.126066635,NA,NA,NA,NA,NA,0.170593176,0.126973732,0.133764373,NA,0.141768786,0.159220955,0.141768786,0.267860159,0.163543217,0.085516064,NA,0.350257571,0.1392537,0.121531378,NA,NA,0.328236078,0.447243796,0.246239255,0.072921202,0.483557676,0.449163547,NA,NA,0.331428161,0.317142651,0.282612662,0.568669171,0.568669171,0.292299862,0.195701357,0.637138797,0.737865324,0.725741646,0.750270683,0.303530652,0.151381481,-0.005797973
5/1/2009,0.603552279,0.401055,0.213284451,0.22314082,0.238352546,NA,NA,0.661139968,0.279713464,0.54178516,0.276380278,0.287380521,0.409808842,0.237245956,0.496913036,0.273581467,NA,0.260723783,0.249481816,0.320125494,0.326732673,0.46550475,0.429551451,0.301508417,0.328107241,0.143330539,0.070020867,0.055935683,0.288901897,0.413325108,0.435473023,0.347747544,0.522125567,NA,NA,NA,0.221467561,NA,NA,0.229209302,NA,NA,0.058014217,NA,NA,NA,NA,NA,0.17809473,0.123549991,0.178070995,NA,0.15900336,0.166686534,0.15900336,0.240922019,0.240394494,0.116802357,NA,NA,0.088645967,0.075292336,NA,NA,0.287008458,0.497050277,NA,NA,0.462307665,0.598259356,NA,NA,0.258736861,0.265853378,0.113871636,0.503983726,0.503983726,0.326477705,0.278540877,0.513035116,0.513653889,0.72632647,0.49904897,0.404327824,0.209594494,0.067619521
5/9/2009,0.621563046,0.474949374,0.210915978,0.220499199,0.23076274,0.182929129,0.211763391,0.622019013,0.244658624,0.596919905,0.360348766,0.484580669,0.384187908,0.258610223,0.493143366,0.285576382,0.20080402,0.270879079,0.2588398,0.477746721,0.385672449,0.424388364,0.292236213,0.319195749,0.325372101,0.123330747,0.067738814,0.039922907,0.298316498,0.469607238,0.593029509,0.388644187,0.543650654,NA,NA,NA,0.365872555,NA,NA,0.262595757,0.256025682,0.268248175,NA,NA,NA,NA,NA,NA,0.21948568,0.110099471,0.146545298,NA,0.172385787,0.184741637,0.172385787,0.299761454,0.26294004,0.065377635,NA,0.350289064,0.11809816,0.13510853,NA,NA,0.347553756,0.625815736,0.205865038,0.129457549,0.373182207,0.488127647,NA,NA,0.311615814,0.258702761,0.265306122,0.445761667,0.445761667,0.317454846,0.249714769,0.355679702,0.359708945,0.503928937,0.503928937,0.472086665,0.196521811,0.051006711
5/17/2009,0.609467855,0.431435323,0.240199926,0.231327307,0.267265082,0.216961421,0.245048861,0.610133404,0.269036281,0.542782887,0.405477981,0.604958342,0.501549472,0.255351493,0.485972975,0.257317073,0.120332441,0.279796097,0.276925408,0.491536803,0.273908175,0.573653056,0.373167865,0.308303124,0.45688609,0.11034821,0.135403191,0.100168166,0.450389314,0.471855245,0.617712429,0.396874209,0.623355791,0.124247249,NA,NA,0.510896598,NA,NA,0.256116352,0.145563023,0.096389509,0.124861704,NA,NA,NA,NA,NA,0.268871992,0.124130405,0.202228877,NA,0.202014123,0.222630477,0.202014123,0.41130747,0.128460466,0.094086022,0.19372301,0.446345546,0.250610134,0.177112257,NA,0.196090696,0.397580277,0.639083668,0.318512983,0.232270053,0.458385332,0.628269139,NA,NA,0.362219336,0.42431488,0.333978009,0.435488814,0.435488814,0.311536507,0.323987195,0.301788598,0.413504432,0.336950624,0.312780269,0.321138489,0.223326597,0.136636637
5/25/2009,0.490221307,0.402996935,0.251231925,0.185839349,0.266792216,0.235107319,0.241040218,0.52118413,0.199703385,0.611913185,0.431418646,0.593727469,0.534167971,0.273290366,0.589303905,0.380190294,0.251623041,0.304746881,0.317759721,0.552728955,0.208282483,0.560582822,0.349876695,0.29150617,0.410509313,0.196552705,0.03173467,0.105279809,0.39523212,0.467808305,0.468165509,0.428004225,0.269798137,0.150007399,0.166944624,NA,0.529632864,NA,NA,0.295750708,0.28627757,0.267055834,0.093653315,NA,NA,0.07962134,NA,NA,0.387304093,0.13998266,0.331035734,NA,0.23897497,0.273776332,0.23897497,0.40844044,0.208614902,0.071868132,0.22328654,0.491294886,0.312425801,0.306190588,NA,0.236142945,0.345849057,0.596369626,0.327173688,0.341437466,0.41314237,0.513508371,NA,0.251868993,0.415479062,0.370863521,0.42625932,0.448270465,0.448270465,0.293888211,0.360035504,0.229549729,0.501316184,0.211821975,0.262866394,0.388673444,0.246612357,0.128167904
6/2/2009,NA,0.396391891,0.229991749,0.176694037,0.340543759,0.279266055,0.289862954,0.634783528,NA,0.536237677,0.373594924,0.572711719,0.504755889,0.173948017,0.590177673,0.394984326,0.116676801,0.306668142,0.327330774,0.477031802,0.415069977,0.513487099,0.213340819,0.268887235,0.443181063,0.346063913,0.059062195,0.141791303,0.445894224,0.464839552,0.666974993,0.364973111,0.491078541,0.178559034,0.183113456,NA,NA,0.006452474,NA,0.285103011,0.341067561,0.203548387,0.111824482,NA,NA,0.03491397,NA,NA,0.360218949,0.154322054,0.276052819,NA,0.332933297,0.339284349,0.332933297,0.194805195,0.128800773,0.089936609,0.262738289,0.482890027,0.372346421,0.441759626,0.13944676,0.306411163,0.288614264,0.544948432,0.402798389,0.383694481,0.404530744,0.520438344,NA,0.199610085,0.297090352,0.33993655,0.518325355,0.458586953,0.458586953,0.277652733,0.376282008,0.294165342,0.313446245,0.138072429,0.224901888,0.287640518,0.293537247,0.157690634
6/10/2009,0.373103028,0.472661871,0.152202766,0.193966407,0.284816583,0.343767679,0.318526626,0.640187238,0.388878381,0.528083325,0.430927622,0.457206853,0.609298903,0.366491118,0.563492602,0.459287054,0.127631361,0.330571101,NA,0.506595721,0.264735049,0.540181743,0.221840098,0.329790181,0.554571151,0.329460776,0.117593849,0.122418767,0.451566178,0.33367375,0.691262262,0.424619539,0.630324289,0.214037526,0.212883261,0.223693304,0.599666973,0.095157584,0.174600355,0.281456954,0.353907569,0.321890129,0.044744692,0.098363535,0.174164259,0.215348473,0.194814653,0.148320518,0.486847122,0.174010826,0.226887592,0.174164259,0.331300084,0.355921544,0.331300084,0.33306103,0.266211164,0.082260772,0.323689487,0.561777903,0.644203911,0.556444878,0.252353732,0.33602927,0.318609423,0.580263158,0.458937198,0.360501567,0.353145172,0.497794341,NA,0.264335519,0.335795976,0.447509311,0.572949499,0.391470618,0.391470618,0.325567017,0.366168868,0.15418898,0.38806209,0.152869238,0.15418898,0.380454382,0.290567097,0.272590864
6/18/2009,0.490718348,0.367155448,0.213827081,0.184946057,0.395699909,0.389824499,0.347684515,0.62736011,0.297992749,0.533758122,0.302700975,0.595563877,0.633731997,0.335110279,0.570629107,0.41745098,0.371989195,0.336756757,0.38875,0.589341801,0.461511439,0.563931298,0.178813068,0.411539416,0.529043821,NA,0.092631189,0.190283248,0.575636407,0.474387195,0.596956691,0.342241768,0.371916195,0.256141916,0.25079354,0.243191692,0.548775852,0.140974751,0.222595705,0.347715173,0.381603553,0.418600264,0.106887407,0.125,0.133829787,0.225518306,0.182936508,0.189580087,0.499315225,0.324953149,0.334409081,0.133829787,0.361798966,0.387290666,0.361798966,0.37409995,0.316602926,0.091234863,0.389729017,0.471979789,0.686416185,0.686416185,0.356687679,0.359774599,0.358979101,0.593053396,0.503792385,NA,0.435946463,0.523682784,0.145464472,0.279650537,0.411361232,0.359973335,0.475178059,0.394784119,0.394784119,0.236541344,0.487455801,0.178185745,0.660171161,0.185034842,0.145052395,0.393911113,0.322580645,0.257159276
6/26/2009,NA,0.403640534,0.217911295,0.160814046,0.317087846,0.400152025,0.353813096,0.504213533,0.456444497,0.4819671,0.308668638,0.527034524,0.443853512,0.392985051,0.517313527,0.443223304,0.389443012,0.360110803,0.384931116,0.575477662,NA,0.532487365,0.31601616,0.419348641,0.523517236,0.414113348,0.192900491,NA,0.551727615,0.412876551,0.59464924,0.287454418,0.314543552,0.29991342,0.306154655,0.28809976,0.65814377,0.191930513,0.284871551,0.367163757,0.424533635,0.341789311,0.112188192,0.215078847,0.264410658,0.239794255,0.227564927,0.212555706,0.472622253,0.511658031,0.383927892,0.264410658,0.404311649,0.41415776,0.404311649,0.367409394,0.338857962,0.087870822,0.417507345,NA,0.736656447,0.690713351,0.368175287,0.403053026,0.335878141,0.458850932,0.594125035,0.360174396,0.536930914,0.596988548,0.2155702,0.384198352,0.345641577,NA,0.614655563,0.407864803,0.407864803,0.256017505,0.528173473,0.294994608,0.308172646,0.171213613,0.335505752,0.320722433,0.314100238,0.265266084
7/4/2009,NA,0.329464912,0.233231526,0.164295114,0.322911225,0.376390237,0.353349135,0.506070737,0.38294902,0.51092701,0.464746801,0.386803956,0.389868268,0.244501388,0.485930371,0.502101992,0.15068221,0.404487843,0.444472991,0.610822677,0.174428708,0.470238597,0.340684299,0.470014841,0.591575032,NA,0.057672046,0.502992355,0.492752606,0.413566649,0.651390319,0.369693085,0.559183937,0.375648166,0.335661006,0.311464785,0.545204117,0.307098198,0.390656028,NA,0.45249501,0.477691562,0.149377281,0.136245379,0.243852807,0.258342101,0.076847723,0.076847723,0.631007253,0.174054384,0.464245669,0.243852807,0.368592896,0.395311112,0.368592896,0.321219987,0.272425536,0.096200911,0.412427198,0.586732884,0.787756824,0.753727223,0.384811504,0.390779478,0.33697011,0.605725418,0.586256189,0.396570404,0.344649497,0.508216097,0.072739081,0.44649185,0.390567966,0.637069514,0.592715812,0.396684346,0.396684346,0.320174075,0.368212794,0.337729322,0.47761518,0.225043665,0.278114242,0.427518694,0.30503439,0.19886847
7/12/2009,NA,0.371302226,0.164577769,0.223946964,0.391118897,0.428142397,0.374682392,0.643296177,0.309240776,0.367091341,0.442425827,0.334688081,0.549162992,0.36073268,0.58056872,0.412488971,0.283263631,0.366686351,0.401686721,0.423422416,0.539542029,0.473509934,0.396762935,0.646165297,0.499517633,0.591701702,0.125843555,0.596095094,0.455166709,0.46137944,0.633492086,0.496276716,0.558792957,0.389068588,0.376031681,0.427308113,0.450875668,0.303911301,0.306435741,0.374235403,0.370842751,0.437495171,0.120163945,0.19059571,0.309119552,0.325224021,0.231852486,0.234632919,0.59471921,0.216866127,0.493251755,0.309119552,0.401935459,0.389882084,0.401935459,0.389024019,0.098435881,0.0839968,0.446059192,0.604431921,0.72480878,0.684625142,0.450912072,0.525125247,0.492686532,0.56724396,0.59210059,0.525505638,0.389164695,0.467233481,0.231852486,0.436058848,0.408878921,0.533589923,0.509159777,0.371550206,0.371550206,0.302548847,0.401746221,0.258819651,0.421625922,0.238243181,0.25091671,0.467615357,0.311576903,0.218814611
7/20/2009,0.61210139,0.353771698,0.209295897,0.176662768,0.334809291,0.409230215,0.377495463,0.669118398,0.51202549,0.424680823,0.445856546,0.445408041,0.568337541,0.379820646,0.560811503,0.483088931,0.414387724,0.40798456,0.437507461,0.634926404,0.207106213,0.430358019,0.406298102,0.629156098,0.427187727,0.435613225,0.019777204,0.52223408,0.499742046,0.393648042,0.63363667,0.377186719,0.445254984,0.449971555,0.432436296,0.37993921,0.590823835,0.302322955,0.386803398,0.193404353,0.442882729,0.387268616,0.126189588,0.202262532,0.32571313,0.250807593,0.297438521,0.279744104,0.6276679,0.483138674,0.601303712,0.32571313,0.409480361,0.42023505,0.409480361,0.492559714,0.122221687,0.091157366,0.432239252,NA,0.7223335,0.6979588,0.430247248,0.493279229,0.402291641,0.591058174,0.562570299,0.484941297,0.419708029,0.413476263,0.258400434,0.38129771,NA,NA,0.641842623,0.406326817,0.406326817,0.320817324,0.508642263,0.358528206,0.485452523,0.357458526,0.307479828,0.415784343,0.2753862,0.344245628
