Date,AT-Neu,BR-Npw,BW-Gum,BW-Nxr,CA-DBB,CA-SCB,CA-SCC,CH-Cha,CH-Dav,CH-Oe2,CN-Hgu,DE-Dgw,DE-Hte,DE-SfN,DE-Zrk,FI-Hyy,FI-Lom,FI-Si2,FI-Sii,FR-LGt,HK-MPM,ID-Pag,IT-BCi,IT-Cas,JP-BBY,JP-Mse,JP-Swl,KR-CRK,MAERC,MY-MLM,NL-Hor,NZ-Kop,PH-RIf,RU-Ch2,RU-Che,RU-Cok,RU-Fy2,RU-SAM,RU-Vrk,SE-Deg,SE-St1,SE-Sto,UK-LBT,US-A03,US-A10,US-Atq,US-Beo,US-Bes,US-Bgl,US-Bi1,US-Bi2,US-Brw,US-BZB,US-BZF,US-BZS,US-CRT,US-DPW,US-EDN,US-EML,US-Ho1,US-HRA,US-HRC,US-Ics,US-Ivo,US-LA1,US-LA2,US-Los,US-MRM,US-Myb,US-NC4,US-NGB,US-NGC,US-ORv,US-OWC,US-PFa,US-Snd,US-Sne,US-Srr,US-StJ,US-Tw1,US-Tw3,US-Tw4,US-Tw5,US-Twt,US-Uaf,US-WPT
3/22/2017,0.545367105,0.811133201,0.554418869,0.64453125,0.09247626,0.013824885,0.023286887,0.75336091,0.033636015,0.603153031,0.221549986,0.517943224,0.404123711,0.628156905,0.406364111,0.587650816,0.12937972,0.105441499,0.405654175,0.550226244,0.690502384,0.846117867,0.647916667,0.289111389,0.020317284,0.324250681,0.146448087,0.206794284,0.549571603,0.708118557,0.508229098,0.609721229,0.57118603,-0.003065134,-0.007225631,-0.018290297,0.438202247,-0.022085816,-0.045307093,0.005540581,-0.088422392,-0.084731887,0.149068323,-0.034807582,-0.037471837,-0.03675872,-0.037032724,-0.040277778,0.170984456,0.755359395,0.365668093,-0.037471837,0.058484525,0.154705803,0.058484525,0.243061909,0.56097561,-0.161168709,-0.039409573,0.559498956,0.287055941,0.287055941,-0.033366216,-0.034374144,0.534194165,0.678448276,0.268719977,0.211375212,0.59566787,0.594043023,-0.022148916,-0.036504809,0.367000435,0.322075783,0.434316354,0.884753363,0.884753363,0.544067797,0.365695793,0.414768806,0.731813472,0.489089322,0.487424387,0.638956311,0.123885035,0.152952565
3/30/2017,0.513656388,0.841191067,0.5687974,0.684173423,0.593366093,-0.02931723,-0.012371134,0.843655764,0.161305582,0.761650823,0.219725343,0.573535986,0.423055082,0.577067669,0.634736333,0.683060109,0.071211056,0.270193402,0.416613007,0.543015726,0.840069284,0.567214974,0.603302097,0.277988102,0.111442045,0.283889576,-0.181451613,0.178803641,0.5138322,0.683280311,0.608178054,0.333046101,0.512757932,-0.032108913,-0.036978947,-0.04375,0.29673913,-0.02023947,-0.016665768,-0.013529551,-0.009554882,-0.068547194,0.134134134,-0.044259948,-0.031789499,-0.035906418,-0.035559608,-0.049243945,0.392827356,0.696825868,0.342674139,-0.031789499,-0.030131382,0.006446859,-0.030131382,0.074092616,0.633613445,0.281690141,-0.030978296,0.675614367,0.215636286,0.216819222,-0.038956562,-0.032974582,0.477911647,0.749100719,0.387470998,0.204975124,0.635751683,0.588544153,-0.035528942,-0.037515268,0.502877698,0.185480654,0.533177205,0.850331126,0.850331126,0.584260051,0.340288925,0.419635788,0.786,0.546519193,0.43670412,0.713530401,0.06358885,0.050381033
4/7/2017,0.679558011,0.803783264,0.571675302,0.664053751,0.551102204,-0.03791714,-0.008452999,0.828025478,0.561837456,0.708295762,0.226190476,0.514529915,0.414995641,0.600863931,0.547950993,0.727851199,0.024672556,0.59517872,0.552249907,0.586946804,0.187197181,0.797004132,0.437905999,0.273620972,0.402953586,0.319868483,0.019562716,0.193337299,0.521873392,0.814444444,0.668767659,0.707011359,0.478781567,-0.018129989,-0.025996113,-0.030511981,0.577669903,-0.008363959,-0.03447416,-0.042162162,0.00137931,-0.006922845,0.136601618,-0.037814639,-0.041988501,-0.037412167,-0.036347976,-0.034510387,0.421328671,0.750583839,0.380694981,-0.041988501,-0.054242665,-0.038812556,-0.054242665,0.407764391,0.604395604,0.274131274,-0.038890235,0.683184403,0.221354822,0.222222222,-0.043013253,-0.034742226,0.532209252,0.777239709,0.369655694,0.241835834,0.628716461,0.626297578,-0.033633186,-0.052631579,0.451772779,0.339522546,0.521104536,0.824979114,0.824979114,0.675974026,0.377713459,0.440989636,0.665770828,0.507853403,0.447506562,0.516504854,0.114873035,0.008733624
4/15/2017,0.677371905,0.827751196,0.502780504,0.586385737,0.018952834,-0.001476015,0.017948987,0.84251607,0.111026519,0.766540432,0.195231788,0.362157874,0.263414634,0.577523413,0.138710506,0.284811506,0.0767637,0.547104581,0.510609172,0.668620555,0.740807715,0.564658339,0.673334708,0.374749499,0.462239888,0.371695179,-0.00998004,0.136526556,0.612462421,0.821967725,0.728549925,0.729327965,0.683207798,-0.083803012,-0.068504457,-0.033316941,0.334260179,-0.019660778,-0.026994311,0.074166667,-0.019004649,-0.021368739,0.069243156,-0.036883547,-0.040864533,-0.03777336,-0.041894144,-0.041488994,0.444672974,0.785301404,0.41160833,-0.040864533,-0.044801039,-0.030002971,-0.044801039,0.309748428,0.591024987,0.273477812,-0.043017869,0.699334812,0.161974406,0.153431549,-0.044277074,-0.040720805,0.449811321,0.726301736,0.352053646,0.201820941,0.675414365,0.711430855,-0.040212312,-0.087748881,0.41789993,0.240401245,0.583333333,0.828961869,0.828961869,0.838565022,0.452678858,0.444271239,0.820655535,0.581613508,0.450730611,0.729137529,0.140602163,0.085275893
4/23/2017,0.706145014,0.80815508,0.47051647,0.645422943,0.518786127,-0.011764706,0.021338506,0.750293542,0.277301631,0.735919607,0.257963212,0.544960772,0.449742268,0.62295082,0.395724258,0.280124586,0.077857067,0.224122412,0.192553191,0.661260137,0.458087367,0.778207608,0.537524558,0.351274788,0.441883519,0.340253749,0.036538462,0.084175084,0.554954955,0.400220022,0.698487478,0.687732342,0.509202454,-0.051868451,-0.071874188,-0.030487461,0.381755594,-0.026378897,-0.02141569,0.068815871,-0.011893237,-0.028149631,0.149931224,-0.020671552,-0.034156474,-0.045912392,-0.042308577,-0.039417064,0.262115317,0.464453665,0.302631579,-0.034156474,0.04637729,0.081639929,0.04637729,0.343492838,0.553299492,0.179640719,-0.061309187,0.756909757,0.292191436,0.317823016,-0.059642499,-0.041110518,0.506001847,0.786875,0.53811826,0.197927461,0.699663623,0.786041498,-0.042308577,-0.064796836,0.566380134,0.371698113,0.58503637,0.767828843,0.767828843,0.747197309,0.426795151,0.463042758,0.777109566,0.502696565,0.502696565,0.622541436,0.355136591,0.290412876
5/1/2017,0.734298389,0.812649573,0.514889944,0.645532073,0.695981363,0.520431073,0.529304861,0.799253035,0.061625054,0.750286895,0.28384,0.619047619,0.426914153,0.240639547,0.723742277,0.648185484,0.01711362,0.590709904,0.540412044,0.628313065,0.190555788,0.704847397,0.577576181,0.291666667,0.539424993,0.32460733,0.054766734,0.149425287,0.539239001,0.763849575,0.730444569,0.683669435,0.607486925,-0.05867702,-0.05974212,-0.032338591,0.573543929,-0.029013768,-0.031287344,0.42419949,-0.10527208,-0.092326835,0.039405917,-0.027795509,-0.037991611,-0.026440203,-0.028142155,-0.031392727,0.446435683,0.70779067,0.256321269,-0.037991611,0.491952414,0.528708134,0.491952414,0.351247601,0.602964119,0.163007319,-0.070293632,0.729968454,0.205892429,0.224824356,-0.100547283,-0.059325758,0.596401028,0.816028642,0.485820549,0.314366999,0.673027627,0.834518423,-0.028142155,-0.002025316,0.58279463,0.566063226,0.539030403,0.739852399,0.739852399,0.704538713,0.412698413,0.51405072,0.638790036,0.536600121,0.488574538,0.530492899,0.430073607,-0.046153846
5/9/2017,0.819274213,0.802914643,0.518281536,0.584143605,0.187908102,0.556027165,0.563621859,0.757992895,0.65358784,0.678744519,0.289146165,0.661691542,0.435261708,0.611347518,0.734099892,0.65138539,-0.007168075,0.57127233,0.53873116,0.666666667,0.189486073,0.854826824,0.523167283,0.204172876,0.535264852,0.328663793,0.225080386,0.21294827,0.49799481,0.860624524,0.719187121,0.75312817,0.407507218,-0.084479059,-0.086407922,-0.030659716,0.608288111,-0.028694504,-0.02080017,0.561197423,-0.03591954,-0.07373868,0.176878613,-0.112839325,-0.03082172,-0.036461447,-0.050668364,-0.036,0.481514085,0.761977021,0.258928571,-0.03082172,0.506673785,0.521875,0.506673785,0.29692691,0.572431958,0.234128999,-0.084335538,0.758519961,0.229574612,0.230913057,-0.102670469,-0.038860104,0.495225102,0.86627907,0.493658995,0.302052786,0.601621309,0.805813953,-0.038630748,0.473395125,0.501655131,0.596789132,0.614142296,0.69097091,0.69097091,0.690695459,0.439175258,0.457263568,0.789777095,0.552,0.450441609,0.657381616,0.627586207,0.42200489
5/17/2017,0.745236566,0.78911273,0.581143096,0.622879684,0.594964423,0.575807111,0.56039604,0.807180081,0.758727964,0.778180172,0.36426513,0.720450281,0.615235636,0.663969171,0.725844005,0.687673772,0.005003753,0.577445179,0.514323784,0.654861945,0.041030249,0.796499555,0.402774619,0.270952928,0.536270113,0.335781742,0.027777778,0.215634316,0.536222714,0.842483472,0.752622591,0.756585529,0.480746328,-0.012701363,0.000175408,-0.054829471,0.693082913,-0.031480543,-0.034168321,0.558834951,-0.026948288,-0.046287986,0.22136011,-0.078482759,-0.102085906,-0.046891652,-0.100909485,-0.103146745,0.485532407,0.805561638,0.272815065,-0.102085906,0.565836299,0.537137681,0.565836299,0.411288402,0.489690722,0.260325407,-0.000934482,0.815020862,0.100471631,0.137254902,0.068269449,-0.01230992,0.609715243,0.85005767,0.132287366,0.481807277,0.722360389,0.835073821,-0.103807516,0.468922109,0.566114411,0.647577093,0.045588894,0.657894737,0.657894737,0.562514498,0.560035057,0.499020248,0.79069303,0.541413495,0.493918919,0.385220568,0.625064201,0.33135656
5/25/2017,0.802137917,0.78335535,0.555966014,0.624551971,0.655696203,0.598912305,0.582235237,0.781015252,0.744425386,0.770104498,0.392865057,0.852752448,0.670103093,0.642696629,0.803795908,0.720742534,0.2175,0.617089624,0.560407569,0.785943632,0.753667954,0.885714286,0.480390122,0.303167421,0.622977346,0.473975127,0.119947849,0.245934959,0.471780029,0.863903668,0.808683206,0.713642503,0.781021898,0.354231975,0.349416968,-0.071841883,0.227625664,-0.067809923,-0.065783913,0.538734897,0.043749027,0.002585464,0.235928144,-0.060893099,-0.098936513,-0.024114774,-0.097726111,-0.058922017,0.798674661,0.445936051,0.299003322,-0.098936513,0.632392115,0.645009416,0.632392115,0.386539905,0.586605081,0.168296449,0.351199592,0.816701839,0.462505418,0.420644635,0.127358491,0.379372197,0.233510472,0.344754504,0.723805998,0.049195837,0.755161525,0.856226797,-0.08476017,0.519746121,0.696222985,0.501432665,0.694872601,0.553092887,0.553092887,0.587937016,0.606188467,0.504454343,0.709232097,0.516850903,0.516850903,0.504567665,0.640729213,0.57335387
6/2/2017,0.724222087,0.74604343,0.501395349,0.649293286,0.657329599,0.647310296,0.651016118,0.713176623,0.686681223,0.763782959,0.112546992,0.864638783,0.831086439,0.733986928,0.839749759,0.780564263,0.492957746,0.585437848,0.592439863,0.775294118,0.527161438,0.879190751,0.485823755,0.307666996,0.708876951,0.476363636,0.150565075,0.295365279,0.389838445,0.815512465,0.769489894,0.727029438,0.813253012,0.38661877,0.403151066,-0.08598996,0.516267649,-0.010783353,-0.056910569,0.58174336,0.127901468,0.03648671,0.371612311,0.110609481,-0.06557377,0.055391561,-0.05242282,-0.080190606,0.78268064,0.687130747,0.306451613,-0.06557377,0.680715198,0.641527002,0.680715198,0.225334448,0.505408654,0.206896552,0.44503937,0.825142547,0.808167142,0.766747657,0.493564994,0.445347313,0.53755407,0.869983416,0.819636364,0.687954729,0.562940017,0.854181558,-0.082499475,0.548291233,0.552533993,0.706940874,0.783395969,0.554553265,0.554553265,0.63770167,0.589012517,0.634992459,0.6261718,0.666341463,0.631369954,0.543868153,0.657786885,0.449222985
6/10/2017,0.836369065,0.747772447,0.574904943,0.588802203,0.780991736,0.654249548,0.640566741,0.747236705,0.737257282,0.662242563,0.20665475,0.867716535,0.797026503,0.749521989,0.786947828,0.78708134,0.606115108,0.633750921,0.597173145,0.818363273,0.716444982,0.870163934,0.390959206,0.537265068,0.681670282,0.592962435,0.293280632,0.451348183,0.388720437,0.835629921,0.837863844,0.694762684,0.748983149,0.441535777,0.441535777,-0.067192192,0.890600924,0.000667705,0.418918919,0.627533461,0.564994882,0.552155772,0.269631689,0.202492212,-0.015036792,0.371428571,-0.074463812,-0.069470143,0.899306602,0.797300104,0.319985439,-0.015036792,0.683978873,0.681622088,0.683978873,0.449847406,0.584864272,0.158698272,0.528501056,0.835438194,0.772501957,0.772501957,0.547378105,0.491208791,0.620634068,0.921182266,0.86584339,0.564094488,0.657749077,0.840504248,-0.03641288,0.659386068,0.62312244,0.821154829,0.830570902,0.43242309,0.43242309,0.527997815,0.604282316,0.550075188,0.70729927,0.577428498,0.546391753,0.361604208,0.696116505,0.33870284
6/18/2017,0.732481061,0.782390838,0.436728395,0.483269801,0.730823529,0.688002798,0.66607586,0.67413442,0.791925466,0.687285223,0.33663548,0.773180077,0.803627267,0.713653137,0.757430489,0.632743363,0.543201608,0.590840615,0.620614716,0.795498392,0.43956044,0.818436537,0.333071947,0.632332304,0.732185749,0.428478964,0.218965517,0.630728477,0.801704545,0.86970684,0.847074468,0.71314741,0.759122347,0.624952162,0.632716049,0.255564083,0.58032491,0.352997146,0.331816113,0.65625,0.007938083,0.69544046,0.390274841,0.272666444,0.066941298,0.312477526,0.476271186,0.446983011,0.614217252,0.571462545,0.520841157,0.066941298,0.808128891,0.772826881,0.808128891,0.294401544,0.267342583,0.220640569,0.553767374,0.875251509,0.82932062,0.82932062,0.564812118,0.546940928,0.590682196,0.293521127,0.863712979,0.733939738,0.595231645,0.838186158,0.364738806,0.209722222,0.631835938,0.767200346,0.722297955,0.451531683,0.451531683,0.628980427,0.713596138,0.581789639,0.651610444,0.611033714,0.611033714,0.540858158,0.75711575,0.782182438
6/26/2017,0.731863286,0.663608563,0.492879747,0.500792393,0.753038024,0.700859951,0.203389831,0.659516821,0.70661157,0.634715026,0.471678413,0.818962433,0.842409492,0.734968354,0.201353214,0.81779661,0.709266579,0.645436638,0.638905067,0.443725744,0.699376064,0.901300689,0.359943978,0.755736491,0.785161584,0.080740028,0.158276279,0.735006274,0.73943532,0.85508346,0.575360419,0.724971666,0.791683013,0.697649186,0.705225225,0.442159383,0.326480263,0.432576124,0.513271506,0.63928113,0.729012105,0.690712743,0.201214224,0.37274863,0.404021938,0.533288043,0.448034934,0.458454387,0.885548012,0.533888228,0.58464443,0.404021938,0.749224634,0.775624301,0.749224634,0.343093923,0.368108567,0.22810219,0.659876543,0.462374087,0.920018709,0.901368448,0.638183594,0.584070796,0.553228621,0.418020679,0.867341772,0.683517798,0.639665472,0.861510791,0.443171806,0.378672829,0.63260773,0.750987321,0.887827578,0.373157486,0.373157486,0.468940317,0.641772671,0.611051502,0.44703531,0.611051502,0.612955466,0.566760037,0.788546256,0.737915619
7/4/2017,0.801555377,0.724637681,0.474832215,0.444279346,0.662264906,0.731526299,0.69046729,0.715801615,0.759223301,0.623436197,0.516452742,0.833441348,0.842417396,0.772706102,0.800308801,0.605032823,0.741854637,0.426905456,0.328324568,0.793512382,0.259533295,0.490288619,0.414548642,0.774316779,0.749355821,0.680633454,0.37876042,0.7544162,0.805393258,0.863823934,0.755670335,0.093539372,0.556749496,0.75650289,0.750185322,0.534052847,0.909596662,0.53125,0.660774727,0.610854147,0.79048414,0.727272727,0.416032244,0.494233234,0.561977716,0.511374876,0.542425589,0.550906555,0.944444444,0.750571501,0.701512163,0.561977716,0.785226567,0.774792067,0.785226567,0.517679441,0.641752577,0.191757298,0.752448798,0.899342293,0.888888889,0.875771451,0.660254513,0.68875502,0.621515251,0.770172163,0.883270731,0.713323124,0.685559175,0.853130288,0.542425589,0.711137582,0.602721088,0.712972973,0.877770741,0.437355372,0.437355372,0.680501642,0.755284755,0.65258216,0.49471086,0.647503782,0.651595007,0.564285714,0.748950462,0.838703058
7/12/2017,0.848089682,0.652876535,0.54409885,0.475547275,0.705928854,0.733081523,0.705123736,0.795690748,0.764197941,0.667701863,0.577168055,0.179863344,0.881200245,0.788908766,0.762552011,0.846746246,0.701173959,0.669570829,0.668877993,0.80952381,0.494296578,0.640399556,0.490272374,0.843975569,0.718903437,0.474838246,0.184367035,0.855677397,0.559218091,0.834303864,0.675360441,0.698771304,0.770404456,0.753883495,0.741686002,0.426270136,0.418054809,0.572060124,0.726642187,0.685321394,0.172864732,0.113765643,0.286805556,0.494073612,0.572712146,0.659684177,0.585592011,0.594658288,0.899013349,0.814860938,0.803069054,0.572712146,0.78528827,0.777368227,0.78528827,0.574434508,0.736045002,0.218634198,0.740153173,0.855952701,0.886572517,0.906213906,0.686571512,0.730517848,0.512771996,0.840397351,0.870849673,0.39427663,0.700498504,0.850531582,0.568508706,0.699535364,0.400313972,0.798381163,0.894598846,0.456123885,0.456123885,0.646754739,0.855743544,0.645675903,0.545116593,0.674108288,0.653984576,0.5943866,0.77382716,0.542307692
7/20/2017,0.864106352,0.680267062,0.469831054,0.552399608,0.691795085,0.729805996,0.688320663,0.825050857,0.178788376,0.64981685,0.338806568,0.486361729,0.855651106,0.762428843,0.818361303,0.540637737,0.778029445,0.69614381,0.727613941,0.712762176,0.466419884,0.84255697,0.43445122,0.910923582,0.679647318,0.823291002,0.332897319,0.491823285,0.745238583,0.865277261,0.830667921,0.753459119,0.203491043,0.768074031,0.758953597,0.665500795,0.940014114,0.563600133,0.767102463,0.578595318,0.713484721,0.780844835,0.057320668,0.471415183,0.67339097,0.658839779,0.619519634,0.619519634,0.818293432,0.481761566,0.841212744,0.67339097,0.794060684,0.779833488,0.794060684,0.674171515,0.488423374,0.233273056,0.626934337,0.85141159,0.814718935,0.805194805,0.671191554,0.603094317,0.652385293,0.713537118,0.853433353,0.777170945,0.703539823,0.845930233,0.625899281,0.674648621,0.586976744,0.236689815,0.908623298,0.47458256,0.47458256,0.387961985,0.851249504,0.677437172,0.436590437,0.70312076,0.66986456,0.705281587,0.863381859,0.635977938
7/28/2017,0.834843493,0.634415584,0.499159664,0.497431507,0.691106585,0.730359521,0.685516235,0.815192219,0.788962166,0.673490018,0.723280423,0.753873137,0.861560084,0.750543242,0.844892812,0.780717021,0.273535953,0.719544846,0.66563786,0.805015497,0.152941176,0.845606907,0.744801512,0.881178233,0.853814527,0.142522147,0.586635587,0.825396825,0.359714207,0.864520958,0.763126253,0.656750572,0.369812318,0.788927336,0.780152672,0.672714337,0.916438356,0.595201238,0.744838213,0.70140056,0.760892297,0.832072072,0.166759003,0.520654716,0.68166248,0.695740365,0.719087635,0.697097944,0.922364672,0.574035574,0.816509837,0.68166248,0.78897752,0.756786102,0.78897752,0.636670688,0.481462671,0.184615385,0.7652782,0.887396399,0.782903664,0.788020305,0.692863595,0.713976165,0.597568778,0.825819098,0.851457541,0.723476647,0.706336385,0.843778944,0.631410256,0.503599374,0.679232804,0.790346173,0.848067045,0.475432289,0.475432289,0.599144842,0.712654615,0.703746398,0.49982657,0.725606736,0.688304721,0.715745924,0.760621762,0.734000527
8/5/2017,0.844974446,0.673381295,0.491048593,0.462829736,0.6640625,0.703780784,0.679400214,0.82811459,0.167243368,0.601545254,0.526924161,0.647389107,0.424344317,0.764230381,0.80747889,0.833171048,0.108172441,0.712738672,0.700943865,0.540011855,0.592649311,0.187130284,0.586550436,0.888362513,0.682465379,0.758102767,0.347803618,0.80465521,0.728367022,0.342325772,0.836489607,0.056548002,0.738735014,0.760453579,0.745756591,0.676479899,0.894532765,0.582947786,0.722982216,0.706500142,0.64199499,0.843362832,0.385284281,0.078540773,0.630549898,0.071538225,0.393634841,0.139996872,0.669295939,0.719754977,0.814652184,0.630549898,0.777688924,0.757482732,0.777688924,0.616887492,0.716028841,0.135503407,0.71482684,0.88107753,0.669753695,0.669753695,0.688510138,0.673376377,0.642105263,0.17679088,0.874879227,0.76310209,0.681711453,0.848,0.393634841,0.667344863,0.623393316,0.813428018,0.872779645,0.5555,0.5555,0.512496907,0.809336333,0.709897611,0.578113208,0.720858103,0.717863105,0.653017241,0.803157895,0.79508001
8/13/2017,0.787105845,0.59295499,0.472012103,0.389908257,0.703425622,0.740412979,0.69790795,0.809759111,0.736772135,0.695709397,0.620937841,0.354470965,0.822396343,0.763691246,0.779343757,0.877419355,0.776397516,0.677395486,0.584440843,0.819196429,0.621240253,0.358849558,0.38763044,0.863498483,0.864667747,0.1922185,0.187745483,0.432015429,0.786767993,0.543660789,0.356754496,0.511574074,0.648422091,0.713074205,0.721346705,0.683060109,0.87818986,0.630264097,0.159802306,0.659901262,0.653846154,0.852469532,0.118434604,0.477901694,0.21902378,0.567713004,0.25984252,0.347607719,0.874859708,0.770617395,0.805513999,0.21902378,0.775918516,0.760854093,0.775918516,0.622442523,0.732326699,0.325146199,0.488957839,0.868950112,0.625816733,0.597117589,0.491323401,0.422003929,0.618367347,0.698516898,0.847570332,0.702597403,0.650053937,0.715637173,0.169309901,0.31456014,0.601759101,0.84566474,0.88807293,0.480432352,0.480432352,0.648583484,0.838276083,0.730396476,0.606108066,0.737486688,0.714124612,0.750530535,0.798238591,0.759522031
8/21/2017,0.788013868,0.573466476,0.46706364,0.503435639,0.699631244,0.641754917,0.651494565,0.819419775,0.742635659,0.653326122,0.341186369,0.776126795,0.554650799,0.712842713,0.756801169,0.849776695,0.717391304,0.255248092,0.291479821,0.811594203,0.529452055,0.837099317,0.438437723,0.855085509,0.820200726,0.416364369,0.216609589,0.574319913,0.552990556,0.838536585,0.796420099,0.637205387,0.597708205,0.607405043,0.61208577,0.68401084,0.862145227,0.415295257,0.625742574,0.674418605,0.693958665,0.64249314,0.398143625,0.613733906,0.147189243,0.475846752,0.230985519,0.220283084,0.876004016,0.755221199,0.826456614,0.147189243,0.742681048,0.75256167,0.742681048,0.644034278,0.56953317,0.169117647,0.651425178,0.856044294,0.572878898,0.556139692,0.63019802,0.687774846,0.668434273,0.705318221,0.825923607,0.727886563,0.72032801,0.837504062,0.292267366,0.59475735,0.640409956,0.76534296,0.840925018,0.540004178,0.540004178,0.406130268,0.761071061,0.737815126,0.493003448,0.686571197,0.743451256,0.808729769,0.6875,0.786211866
